Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it's been on my bucket	3	Human 2	9, 11
2	3	, so i	5	Human 2	7, 11
2	2	. how	3	Human 2	3, 5
2	2	been there	3	Human 2	13, 15
2	2	some friends	3	Human 2	7, 9
6	1	been	15	Human 2	1, 5, 9, 11, 13, 15
4	1	actually	7	Human 2	9, 11, 13, 15
4	1	friends	9	Human 2	5, 7, 9, 13
4	1	you	13	Human 2	3, 5, 13, 15
3	1	have	9	Human 2	7, 13, 15
3	1	i	7	Human 2	5, 7, 11
3	1	i'm	5	Human 2	7, 9, 11
3	1	is	13	Human 2	3, 13, 15
3	1	some	7	Human 2	7, 9, 13
2	1	a	9	Human 2	3, 11
2	1	about	7	Human 2	3, 9
2	1	an	9	Human 2	7, 15
2	1	deep	3	Human 2	7, 9
2	1	for	9	Human 2	3, 11
2	1	going	3	Human 2	9, 11
2	1	had	3	Human 2	5, 7
2	1	it	11	Human 2	5, 15
2	1	like	7	Human 2	7, 13
2	1	on	3	Human 2	9, 11
2	1	that	3	Human 2	7, 9
2	1	the	5	Human 2	11, 15
2	1	there	3	Human 2	13, 15
2	1	to	9	Human 2	5, 13
2	1	tokyo	3	Human 2	13, 15
2	1	with	5	Human 2	5, 9

