Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , your history test preparation ai	7	Human 2	11, 17
3	4	your history test preparation	13	Human 2	5, 11, 17
2	4	i assure you ,	3	Human 2	13, 15
2	4	the civil war ,	3	Human 2	9, 11
4	3	i'm phi ,	15	Human 2	3, 7, 11, 17
2	3	columbus actually didn't	3	Human 2	9, 11
5	2	phi ,	15	Human 2	3, 7, 11, 13, 17
3	2	columbus actually	5	Human 2	7, 9, 11
3	2	in the	9	Human 2	3, 9, 11
2	2	, and	3	Human 2	5, 7
2	2	, my	3	Human 2	13, 15
2	2	, not	5	Human 2	13, 17
2	2	ai ,	15	Human 2	3, 17
2	2	i'm here	3	Human 2	3, 5
7	1	the	15	Human 2	3, 5, 7, 9, 11, 15, 17
6	1	history	13	Human 2	5, 9, 11, 13, 15, 17
4	1	i	15	Human 2	3, 13, 15, 17
4	1	in	15	Human 2	3, 9, 11, 17
4	1	you	13	Human 2	5, 13, 15, 17
4	1	your	13	Human 2	5, 11, 15, 17
3	1	and	5	Human 2	3, 5, 7
3	1	didn't	7	Human 2	9, 11, 15
3	1	do	15	Human 2	3, 9, 17
2	1	but	15	Human 2	3, 17
2	1	capabilities	3	Human 2	13, 15
2	1	christopher	7	Human 2	7, 13
2	1	horse	5	Human 2	13, 17
2	1	of	7	Human 2	7, 13
2	1	to	5	Human 2	5, 9
2	1	with	5	Human 2	5, 9

