Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	and get told what good means	3	Human 2	7, 9
2	5	didn't have electricity growing up	3	Human 2	11, 13
2	4	you believe in miracles	5	Human 2	1, 5
2	3	, many people	3	Human 2	3, 5
3	2	have electricity	5	Human 2	9, 11, 13
2	2	not sure	3	Human 2	11, 13
2	2	too funny	3	Human 2	3, 5
2	2	you can	3	Human 2	7, 9
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	have	11	Human 2	3, 9, 11, 13
4	1	too	9	Human 2	3, 5, 7, 11
3	1	in	5	Human 2	1, 3, 5
3	1	not	7	Human 2	7, 11, 13
3	1	people	5	Human 2	3, 5, 7
3	1	what	5	Human 2	7, 9, 11
3	1	who	7	Human 2	7, 9, 13
2	1	accordingly	3	Human 2	7, 9
2	1	all	11	Human 2	3, 13
2	1	because	5	Human 2	7, 11
2	1	good	3	Human 2	7, 9
2	1	help	5	Human 2	5, 9
2	1	is	7	Human 2	7, 13
2	1	it	7	Human 2	5, 11
2	1	it's	3	Human 2	7, 9
2	1	lol	3	Human 2	3, 5
2	1	might	5	Human 2	5, 9
2	1	regardless	5	Human 2	5, 9
2	1	the	7	Human 2	7, 13
2	1	things	9	Human 2	3, 11
2	1	unclear	7	Human 2	7, 13

