Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	! i don't	3	2	1	Human 1	2, 3
2	2	3	in palo alto	9	2	1	Human 1	8, 9
5	3	2	i don't	5	12	1	Human 1	2, 3, 5, 9, 13
3	3	2	. i	9	6	1	Human 1	8, 9, 13
3	3	2	have a	9	8	2	Human 1	2, 8, 9
3	3	2	lol .	13	8	2	Human 1	6, 12, 13
2	2	2	meeting you	3	2	1	Human 1	2, 3
2	2	2	sense of	3	2	1	Human 1	2, 3
2	2	2	were you	7	2	1	Human 1	6, 7
2	2	2	you have	5	4	1	Human 1	2, 5
8	2	1	i	2	13	1	Human 2	1, 2, 3, 5, 8, 9, 10, 13
8	3	1	you	2	11	1	Human 2	1, 2, 3, 5, 6, 7, 8, 11
7	3	1	have	3	12	1	Human 1	2, 3, 5, 8, 9, 11, 13
5	3	1	a	5	11	1	Human 1	2, 5, 8, 9, 12
5	5	1	i'm	9	6	1	Human 1	8, 9, 10, 11, 13
4	4	1	but	12	11	2	Human 2	3, 9, 12, 13
4	4	1	the	3	10	1	Human 1	2, 3, 7, 11
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	1	1	in	8	3	1	Human 2	7, 8, 9
3	3	1	it's	3	4	1	Human 1	2, 3, 5
3	3	1	not	13	4	2	Human 1	10, 12, 13
3	1	1	of	7	6	1	Human 1	2, 3, 7
3	3	1	to	12	10	2	Human 2	3, 11, 12
3	3	1	where	3	6	1	Human 1	2, 3, 7
2	2	1	be	12	10	1	Human 2	3, 12
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	perchance	7	4	1	Human 1	4, 7
2	2	1	practice	9	2	1	Human 1	8, 9
2	2	1	recall	3	2	1	Human 1	2, 3
2	2	1	that	11	2	1	Human 1	10, 11

