Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for work life balance	3	Human 2	13, 15
3	3	for work life	5	Human 2	13, 15, 17
3	3	work life balance	9	Human 2	7, 13, 15
2	3	this practice help	5	Human 2	7, 11
3	2	agree with	5	Human 2	11, 13, 15
2	2	get a	7	Human 2	5, 11
2	2	how does	3	Human 2	9, 11
2	2	with you	11	Human 2	3, 13
2	2	🙂 how	3	Human 2	9, 11
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	and	15	Human 2	3, 5, 7, 9, 13, 15, 17
7	1	with	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	work	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	for	15	Human 2	3, 7, 9, 13, 15, 17
5	1	life	13	Human 2	5, 7, 13, 15, 17
5	1	the	17	Human 2	1, 7, 9, 11, 17
4	1	a	11	Human 2	3, 5, 11, 13
4	1	this	11	Human 2	1, 7, 9, 11
3	1	get	9	Human 2	3, 5, 11
3	1	help	5	Human 2	7, 9, 11
2	1	can	3	Human 2	3, 5
2	1	did	3	Human 2	7, 9
2	1	experience	7	Human 2	11, 17
2	1	family	3	Human 2	13, 15
2	1	friends	3	Human 2	13, 15
2	1	great	3	Human 2	9, 11
2	1	have	5	Human 2	3, 7
2	1	in	7	Human 2	7, 13
2	1	many	3	Human 2	3, 5
2	1	on	11	Human 2	5, 15
2	1	that	5	Human 2	7, 11
2	1	that's	7	Human 2	11, 17
2	1	there	9	Human 2	5, 13
2	1	to	3	Human 2	3, 5
2	1	very	13	Human 2	3, 15

