Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	cookies and cream	3	Human 2	7, 9
2	3	in the afterlife	3	Human 2	9, 11
3	2	that's a	9	Human 2	3, 5, 11
2	2	chinese stirfry	5	Human 2	5, 9
2	2	cream would	5	Human 2	5, 9
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
5	1	and	11	Human 2	3, 7, 9, 11, 13
4	1	that's	9	Human 2	3, 5, 7, 11
4	1	would	9	Human 2	1, 5, 7, 9
3	1	a	9	Human 2	3, 5, 11
3	1	ice	5	Human 2	5, 7, 9
3	1	stirfry	7	Human 2	3, 5, 9
2	1	about	3	Human 2	9, 11
2	1	belief	3	Human 2	9, 11
2	1	can	9	Human 2	3, 11
2	1	from	5	Human 2	7, 11
2	1	like	3	Human 2	7, 9
2	1	of	3	Human 2	1, 3
2	1	personal	5	Human 2	9, 13
2	1	to	7	Human 2	5, 11
2	1	what	11	Human 2	1, 11
2	1	you	11	Human 2	1, 11

