Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have plans or	3	Human 2	3, 5
2	3	i'm glad you	7	Human 2	11, 17
3	2	, but	7	Human 2	3, 7, 9
2	2	! i	7	Human 2	3, 9
2	2	, though	3	Human 2	11, 13
2	2	experiences ,	3	Human 2	3, 5
4	1	and	9	Human 2	7, 11, 13, 15
4	1	you	15	Human 2	3, 9, 11, 17
4	1	ziplining	7	Human 2	5, 7, 9, 11
3	1	don't	7	Human 2	3, 5, 9
3	1	i'm	15	Human 2	3, 11, 17
3	1	it's	9	Human 2	7, 13, 15
3	1	plans	5	Human 2	3, 5, 7
3	1	quite	9	Human 2	7, 11, 15
2	1	a	11	Human 2	3, 13
2	1	an	7	Human 2	5, 11
2	1	are	5	Human 2	9, 13
2	1	can	3	Human 2	7, 9
2	1	find	7	Human 2	9, 15
2	1	here	11	Human 2	3, 13
2	1	it	7	Human 2	11, 17
2	1	of	7	Human 2	7, 13
2	1	or	3	Human 2	3, 5
2	1	that	5	Human 2	11, 15
2	1	to	3	Human 2	13, 15
2	1	where	7	Human 2	9, 15
2	1	you're	9	Human 2	7, 15
2	1	your	7	Human 2	7, 13

