Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here are some	5	Human 2	5, 9
3	3	. here are	7	Human 2	3, 5, 9
3	3	here are some	5	Human 2	5, 7, 9
2	3	hiking tips for	5	Human 2	7, 11
2	3	tips for your	3	Human 2	9, 11
5	2	here are	9	Human 2	3, 5, 7, 9, 11
5	1	hiking	9	Human 2	3, 5, 7, 9, 11
4	1	for	11	Human 2	1, 7, 9, 11
4	1	tips	9	Human 2	3, 7, 9, 11
3	1	a	7	Human 2	3, 7, 9
3	1	and	11	Human 2	3, 9, 13
3	1	diablo	5	Human 2	9, 11, 13
3	1	the	13	Human 2	1, 11, 13
2	1	bay	3	Human 2	11, 13
2	1	from	3	Human 2	11, 13
2	1	tailored	3	Human 2	9, 11
2	1	to	11	Human 2	3, 13
2	1	with	5	Human 2	5, 9

