Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	electricity growing up .	11	4	1	Human 1	8, 11
2	2	3	. not sure	11	2	1	Human 1	10, 11
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
3	1	2	not sure	13	4	1	Human 1	10, 11, 13
2	2	2	. it's	13	8	1	Human 1	6, 13
2	2	2	. regardless	5	2	1	Human 1	4, 5
2	2	2	grew up	11	2	1	Human 1	10, 11
2	2	2	many people	3	2	1	Human 1	2, 3
2	2	2	people who	10	2	1	Human 2	9, 10
2	2	2	the process	7	2	1	Human 1	6, 7
7	5	1	it's	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 13
6	6	1	of	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	5	1	about	6	9	1	Human 2	5, 6, 7, 9, 13
5	5	1	and	6	9	1	Human 2	3, 6, 7, 9, 11
5	3	1	many	4	8	1	Human 1	2, 3, 4, 7, 9
5	3	1	not	7	8	1	Human 1	6, 7, 10, 11, 13
5	3	1	the	9	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	can	4	7	1	Human 2	3, 4, 7, 9
4	4	1	i	11	10	3	Human 1	2, 4, 6, 11
4	2	1	in	4	10	2	Human 2	1, 3, 4, 10
4	1	1	people	10	9	1	Human 1	2, 3, 9, 10
4	4	1	what	9	8	1	Human 1	6, 9, 11, 13
4	4	1	you	4	10	1	Human 2	1, 4, 6, 10
3	1	1	electricity	9	4	1	Human 1	8, 9, 11
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	3	1	out	5	4	1	Human 1	4, 5, 7
3	1	1	up	11	4	2	Human 1	8, 10, 11
3	3	1	values	7	4	1	Human 1	6, 7, 9
3	1	1	who	9	7	1	Human 1	4, 9, 10
3	3	1	with	11	4	1	Human 1	10, 11, 13
2	2	1	empathise	11	2	1	Human 1	10, 11
2	2	1	have	9	2	1	Human 1	8, 9
2	2	1	means	11	6	1	Human 1	6, 11
2	2	1	might	7	4	1	Human 1	4, 7
2	2	1	much	9	4	1	Human 1	6, 9
2	2	1	shaping	7	2	1	Human 1	6, 7
2	2	1	their	13	2	1	Human 1	12, 13
2	2	1	to	10	6	1	Human 2	5, 10

