Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! have you tried any	11	4	1	Human 1	8, 11
3	3	3	done it before	7	4	1	Human 1	6, 7, 9
3	1	2	have you	11	6	2	Human 1	6, 8, 11
2	2	2	. i	12	6	1	Human 2	7, 12
2	2	2	before ?	11	6	1	Human 1	6, 11
2	2	2	down a	13	2	1	Human 1	12, 13
2	2	2	extreme sports	11	4	1	Human 1	8, 11
2	2	2	for a	3	2	1	Human 1	2, 3
2	2	2	go .	10	6	1	Human 2	5, 10
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i tried	13	2	1	Human 1	12, 13
2	2	2	i'm great	5	4	1	Human 1	2, 5
2	2	2	ready for	5	4	1	Human 1	2, 5
2	2	2	skydiving lesson	5	4	1	Human 1	2, 5
2	2	2	slope .	13	2	1	Human 1	12, 13
2	2	2	was very	13	2	1	Human 1	12, 13
2	2	2	you get	14	8	1	Human 2	7, 14
9	5	1	you	6	14	2	Human 2	1, 3, 6, 7, 8, 10, 11, 13, 14
7	3	1	a	5	12	1	Human 1	2, 3, 5, 6, 10, 12, 13
5	2	1	before	6	9	1	Human 2	3, 6, 7, 9, 11
5	2	1	have	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	i'm	3	10	1	Human 1	2, 3, 5, 6, 11
5	3	1	it	7	8	1	Human 1	6, 7, 9, 12, 13
5	5	1	the	12	8	2	Human 2	7, 9, 12, 13, 14
4	3	1	for	3	9	1	Human 1	2, 3, 5, 10
4	2	1	great	9	10	1	Human 1	2, 5, 9, 11
4	3	1	i	12	7	2	Human 2	7, 9, 12, 13
4	2	1	skydiving	7	10	1	Human 1	2, 5, 7, 11
3	3	1	how	10	10	2	Human 2	1, 3, 10
3	3	1	so	14	10	2	Human 2	5, 9, 14
3	3	1	thanks	5	7	1	Human 1	2, 5, 8
3	3	1	that	10	9	1	Human 2	3, 10, 11
3	3	1	to	12	10	1	Human 2	5, 12, 14
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	definitely	11	2	1	Human 1	10, 11
2	2	1	feeling	7	2	1	Human 1	6, 7
2	2	1	once	13	2	1	Human 1	12, 13
2	2	1	seville	5	2	1	Human 1	4, 5
2	1	1	was	13	2	1	Human 1	12, 13
2	2	1	water	13	4	1	Human 1	10, 13
2	2	1	yes	7	2	1	Human 1	6, 7

