Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi and love lively debates 24/7 !	3	Human 2	13, 15
3	2	i'm phi	7	Human 2	9, 13, 15
2	2	. i	5	Human 2	5, 9
2	2	i'm here	3	Human 2	5, 7
2	2	not the	3	Human 2	11, 13
2	2	phi ,	3	Human 2	9, 11
2	2	ready to	3	Human 2	5, 7
2	2	the game	5	Human 2	9, 13
2	2	the season	5	Human 2	11, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	in	7	Human 2	3, 7, 9
3	1	or	5	Human 2	3, 5, 7
3	1	though	5	Human 2	9, 11, 13
3	1	to	5	Human 2	3, 5, 7
2	1	any	3	Human 2	3, 5
2	1	games	3	Human 2	7, 9
2	1	having	3	Human 2	3, 5
2	1	play	3	Human 2	7, 9
2	1	that	9	Human 2	3, 11
2	1	well	9	Human 2	7, 15

