Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	2	. it's	11	6	1	Human 1	6, 11
2	2	2	grow up	11	2	1	Human 1	10, 11
2	2	2	growing up	11	4	1	Human 1	8, 11
2	2	2	people who	11	2	1	Human 1	10, 11
2	2	2	well ,	4	2	1	Human 2	3, 4
7	5	1	in	5	13	1	Human 2	1, 4, 5, 7, 10, 11, 13
7	7	1	you	4	10	2	Human 2	1, 3, 4, 6, 7, 9, 10
6	5	1	people	3	12	1	Human 1	2, 3, 9, 10, 11, 13
6	6	1	to	10	11	3	Human 2	3, 5, 7, 10, 11, 13
5	5	1	i	3	5	1	Human 1	2, 3, 4, 5, 6
5	3	1	it's	9	10	2	Human 1	4, 6, 9, 11, 13
5	5	1	not	9	8	1	Human 1	6, 9, 10, 11, 13
5	5	1	the	6	9	1	Human 2	5, 6, 7, 9, 13
4	4	1	a	6	10	1	Human 2	3, 6, 8, 12
4	4	1	and	7	8	1	Human 1	6, 7, 9, 13
4	4	1	can	5	8	1	Human 1	4, 5, 7, 11
3	3	1	have	11	6	1	Human 1	8, 11, 13
3	3	1	is	7	4	1	Human 1	6, 7, 9
3	3	1	it	10	6	2	Human 2	5, 7, 10
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	3	1	much	6	3	1	Human 2	5, 6, 7
3	1	1	up	11	4	2	Human 1	8, 10, 11
3	3	1	what	7	4	1	Human 1	6, 7, 9
3	1	1	who	11	8	2	Human 1	4, 10, 11
3	3	1	with	10	3	1	Human 2	9, 10, 11
2	2	1	about	13	8	1	Human 1	6, 13
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	an	12	2	1	Human 2	11, 12
2	2	1	electricity	9	2	1	Human 1	8, 9
2	2	1	help	4	2	1	Human 2	3, 4
2	2	1	know	7	6	1	Human 1	2, 7
2	2	1	lacking	11	2	1	Human 1	10, 11
2	2	1	lives	3	2	1	Human 1	2, 3
2	2	1	money	13	2	1	Human 1	12, 13
2	2	1	or	12	4	1	Human 2	9, 12
2	2	1	right	7	2	1	Human 1	6, 7
2	2	1	sure	13	4	1	Human 1	10, 13
2	2	1	their	12	10	1	Human 2	3, 12
2	2	1	values	7	2	1	Human 1	6, 7

