Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	games of thrones lately .	9	2	1	Human 1	8, 9
3	3	3	the last season	11	6	1	Human 1	10, 11, 15
2	2	3	play board games	7	2	1	Human 1	6, 7
4	2	2	of thrones	11	6	1	Human 1	8, 9, 11, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	the game	9	2	1	Human 1	8, 9
2	2	2	what are	9	6	1	Human 1	4, 9
8	8	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 10, 11, 15
7	7	1	and	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
6	3	1	of	9	8	2	Human 1	6, 8, 9, 10, 11, 13
6	4	1	the	9	8	1	Human 1	8, 9, 10, 11, 14, 15
6	6	1	you	5	7	1	Human 1	4, 5, 6, 7, 9, 10
5	5	1	about	6	11	1	Human 2	5, 6, 9, 11, 15
5	5	1	i	10	12	1	Human 2	3, 10, 11, 12, 14
5	5	1	to	4	6	1	Human 2	3, 4, 5, 7, 8
5	3	1	what	9	12	2	Human 1	4, 6, 9, 11, 15
4	2	1	game	11	6	1	Human 1	8, 9, 11, 13
4	1	1	season	13	6	1	Human 1	10, 11, 13, 15
4	4	1	will	9	10	1	Human 1	6, 9, 11, 15
3	3	1	did	11	6	1	Human 1	10, 11, 15
3	3	1	very	9	4	1	Human 1	8, 9, 11
2	2	1	be	6	4	1	Human 2	3, 6
2	2	1	do	10	4	1	Human 2	7, 10
2	2	1	finish	9	2	1	Human 1	8, 9
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	like	14	10	1	Human 2	5, 14
2	2	1	meetings	3	2	1	Human 1	2, 3
2	2	1	watch	11	2	1	Human 1	10, 11

