Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	baby yoda is	11	2	1	Human 1	10, 11
2	2	3	life and start	5	2	1	Human 1	4, 5
2	2	3	what about you	7	4	1	Human 1	4, 7
3	3	2	, i	13	6	2	Human 1	8, 10, 13
3	3	2	but i	13	6	1	Human 1	10, 13, 15
3	3	2	do you	7	11	1	Human 1	6, 7, 16
2	1	2	baby yoda	11	2	1	Human 1	10, 11
2	2	2	cat rescue	15	2	1	Human 1	14, 15
2	2	2	catch pokémon	11	4	1	Human 1	8, 11
2	2	2	in the	10	8	1	Human 2	3, 10
2	2	2	new year	5	2	1	Human 1	4, 5
2	2	2	of stray	15	2	1	Human 1	14, 15
2	2	2	ready to	5	2	1	Human 1	4, 5
2	2	2	unwind ?	7	2	1	Human 1	6, 7
2	2	2	you do	6	2	1	Human 2	5, 6
2	2	2	your favorite	13	2	1	Human 1	12, 13
10	8	1	i	8	15	3	Human 2	3, 5, 7, 8, 10, 11, 13, 14, 15, 17
10	6	1	you	5	15	2	Human 1	2, 4, 5, 6, 7, 9, 10, 13, 15, 16
9	8	1	the	4	13	1	Human 2	3, 4, 5, 7, 9, 10, 11, 13, 15
7	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 14, 15
7	6	1	to	5	11	2	Human 1	2, 4, 5, 6, 8, 10, 12
6	2	1	do	8	12	1	Human 2	5, 6, 7, 8, 15, 16
6	4	1	what	7	11	3	Human 1	2, 4, 6, 7, 9, 12
5	2	1	but	13	10	2	Human 1	8, 10, 13, 15, 17
5	4	1	is	11	16	2	Human 1	2, 10, 11, 12, 17
4	2	1	about	13	12	1	Human 1	4, 7, 13, 15
4	2	1	in	10	12	2	Human 2	3, 9, 10, 14
4	4	1	pikachu	3	9	1	Human 1	2, 3, 5, 10
3	3	1	a	17	8	2	Human 1	10, 14, 17
3	3	1	are	9	13	1	Human 1	2, 9, 14
3	2	1	catch	9	4	1	Human 1	8, 9, 11
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	1	1	of	14	7	1	Human 2	9, 14, 15
3	3	1	or	16	6	2	Human 2	11, 13, 16
3	1	1	pokémon	9	4	1	Human 1	8, 9, 11
3	3	1	travel	9	4	1	Human 1	8, 9, 11
3	3	1	watch	13	4	1	Human 1	12, 13, 15
3	1	1	your	12	13	1	Human 2	1, 12, 13
2	1	1	cat	15	2	1	Human 1	14, 15
2	2	1	cats	16	2	1	Human 2	15, 16
2	2	1	meet	3	2	1	Human 1	2, 3
2	2	1	more	15	8	1	Human 1	8, 15
2	2	1	organize	5	2	1	Human 1	4, 5
2	2	1	them	13	6	1	Human 1	8, 13
2	2	1	though	11	2	1	Human 1	10, 11
2	2	1	videos	15	2	1	Human 1	14, 15

