Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i've always wanted to	5	Human 2	11, 15
2	3	a lot of	3	Human 2	3, 5
2	3	but i just	5	Human 2	11, 15
2	3	the skating moves	3	Human 2	11, 13
2	2	a great	3	Human 2	7, 9
2	2	and the	7	Human 2	3, 9
2	2	and you	3	Human 2	5, 7
2	2	is a	5	Human 2	3, 7
5	1	the	13	Human 2	3, 9, 11, 13, 15
4	1	great	7	Human 2	3, 5, 7, 9
4	1	to	11	Human 2	5, 7, 11, 15
4	1	you	9	Human 2	1, 5, 7, 9
3	1	but	11	Human 2	5, 11, 15
3	1	definitely	5	Human 2	5, 7, 9
3	1	figure	5	Human 2	11, 13, 15
3	1	i	5	Human 2	11, 13, 15
3	1	is	7	Human 2	3, 7, 9
3	1	just	9	Human 2	7, 11, 15
2	1	it	3	Human 2	5, 7
2	1	of	3	Human 2	3, 5
2	1	skating	3	Human 2	11, 13
2	1	skiing	5	Human 2	3, 7

