Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	chocolate ice cream	7	2	1	Human 1	6, 7
2	2	3	understand it .	13	4	1	Human 1	10, 13
4	2	2	ice cream	5	4	1	Human 1	4, 5, 6, 7
3	3	2	from the	9	8	1	Human 1	6, 9, 13
3	3	2	i think	13	12	2	Human 1	2, 10, 13
2	2	2	. what	13	12	1	Human 1	2, 13
2	2	2	chinese food	3	2	1	Human 1	2, 3
2	2	2	i like	6	4	1	Human 2	3, 6
2	2	2	supernatural experience	13	2	1	Human 1	12, 13
2	2	2	you believe	11	4	1	Human 1	8, 11
2	2	2	you have	13	2	1	Human 1	12, 13
10	6	1	you	1	14	1	Human 1	0, 1, 2, 3, 5, 6, 8, 11, 12, 13
8	6	1	i	3	13	1	Human 1	2, 3, 4, 6, 8, 10, 13, 14
8	6	1	the	6	13	2	Human 2	1, 3, 6, 9, 10, 11, 12, 13
7	7	1	and	6	12	1	Human 2	3, 6, 7, 8, 9, 11, 14
6	4	1	what	2	13	1	Human 2	1, 2, 3, 5, 12, 13
5	5	1	of	6	14	2	Human 2	1, 3, 6, 13, 14
5	5	1	to	5	15	1	Human 1	0, 5, 6, 13, 14
5	5	1	would	2	6	1	Human 2	1, 2, 3, 5, 6
4	4	1	about	3	5	1	Human 1	2, 3, 5, 6
4	4	1	afterlife	9	6	1	Human 1	8, 9, 11, 13
4	1	1	cream	6	4	1	Human 1	4, 5, 6, 7
4	2	1	it	10	13	2	Human 2	1, 3, 10, 13
3	2	1	experience	13	3	1	Human 1	12, 13, 14
3	3	1	food	2	3	1	Human 2	1, 2, 3
3	3	1	love	5	5	1	Human 1	4, 5, 8
3	3	1	more	13	8	2	Human 1	6, 10, 13
3	3	1	than	13	8	2	Human 1	6, 10, 13
3	3	1	that's	3	13	1	Human 1	2, 3, 14
2	2	1	any	13	8	1	Human 1	6, 13
2	2	1	be	10	10	1	Human 2	1, 10
2	2	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	go	5	4	1	Human 1	2, 5
2	2	1	hello	3	4	1	Human 1	0, 3
2	2	1	hmm	5	4	1	Human 1	2, 5
2	2	1	is	13	2	1	Human 1	12, 13
2	1	1	like	6	4	1	Human 2	3, 6
2	2	1	one	2	2	1	Human 2	1, 2
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	so	11	2	1	Human 1	10, 11
2	2	1	there	13	4	1	Human 1	10, 13
2	2	1	too	5	2	1	Human 1	4, 5
2	2	1	world	13	4	1	Human 1	10, 13

