Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	stories and symbols	3	Human 2	9, 11
2	2	! stirfry	3	Human 2	3, 5
2	2	, and	11	Human 2	3, 13
2	2	that's a	7	Human 2	5, 11
2	2	too !	3	Human 2	5, 7
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 9, 11
4	1	of	11	Human 2	1, 3, 9, 11
4	1	that's	9	Human 2	3, 5, 9, 11
4	1	would	9	Human 2	1, 5, 7, 9
3	1	for	5	Human 2	1, 3, 5
3	1	you	13	Human 2	1, 11, 13
2	1	cream	3	Human 2	5, 7
2	1	food	5	Human 2	1, 5
2	1	from	3	Human 2	9, 11
2	1	i	5	Human 2	9, 13
2	1	in	5	Human 2	5, 9
2	1	is	5	Human 2	3, 7
2	1	love	5	Human 2	5, 9
2	1	our	3	Human 2	9, 11

