Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	see the southern lights	15	4	1	Human 1	12, 15
2	2	4	twists and turns !	9	2	1	Human 1	8, 9
3	3	3	can be a	5	7	1	Human 1	4, 5, 10
2	2	3	good ! how	3	2	1	Human 1	2, 3
2	2	3	it can be	11	2	1	Human 1	10, 11
5	2	2	can be	9	8	1	Human 1	4, 5, 9, 10, 11
3	1	2	! how	4	3	1	Human 1	2, 3, 4
2	2	2	! what	9	4	1	Human 1	6, 9
2	2	2	dark out	11	2	1	Human 1	10, 11
2	2	2	great !	5	2	1	Human 1	4, 5
2	2	2	i've been	13	2	1	Human 1	12, 13
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	scary when	11	2	1	Human 1	10, 11
2	2	2	what movie	7	2	1	Human 1	6, 7
8	3	1	can	4	13	1	Human 2	3, 4, 5, 9, 10, 11, 13, 15
7	7	1	you	12	12	4	Human 2	3, 7, 9, 11, 12, 13, 14
6	1	1	be	12	9	1	Human 1	4, 5, 9, 10, 11, 12
6	4	1	it	4	13	1	Human 2	1, 4, 10, 11, 12, 13
6	4	1	movie	8	8	1	Human 1	6, 7, 8, 9, 11, 13
6	6	1	to	12	8	3	Human 2	7, 9, 11, 12, 13, 14
5	5	1	but	10	9	1	Human 2	5, 10, 11, 12, 13
5	3	1	good	10	12	1	Human 1	2, 3, 10, 11, 13
5	5	1	i	4	13	1	Human 2	3, 4, 8, 12, 15
5	3	1	the	13	12	3	Human 1	4, 8, 12, 13, 15
5	5	1	very	9	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	yes	9	12	2	Human 1	4, 8, 9, 12, 15
4	2	1	and	11	8	1	Human 1	8, 9, 11, 15
4	4	1	going	12	13	2	Human 2	1, 3, 12, 13
4	1	1	how	5	4	1	Human 1	2, 3, 4, 5
4	4	1	it's	3	14	1	Human 1	2, 3, 10, 15
4	4	1	that	9	6	1	Human 1	8, 9, 11, 13
4	4	1	your	5	10	1	Human 1	2, 5, 9, 11
3	3	1	are	12	5	1	Human 2	9, 12, 13
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	fun	11	6	1	Human 1	10, 11, 15
3	3	1	over	13	8	1	Human 1	8, 13, 15
3	1	1	see	13	4	1	Human 1	12, 13, 15
3	3	1	was	5	9	1	Human 1	4, 5, 12
3	3	1	went	9	8	1	Human 1	4, 9, 11
3	1	1	when	13	4	1	Human 1	10, 11, 13
2	2	1	all	13	6	1	Human 1	8, 13
2	2	1	definitely	15	2	1	Human 1	14, 15
2	2	1	from	15	4	1	Human 1	12, 15
2	2	1	nice	15	10	1	Human 1	6, 15
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	they	9	2	1	Human 1	8, 9
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	where	13	2	1	Human 1	12, 13

