Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i was screaming	5	2	1	Human 1	4, 5
2	2	3	working on for	7	2	1	Human 1	6, 7
2	2	2	! it's	13	2	1	Human 1	12, 13
2	2	2	a project	7	2	1	Human 1	6, 7
2	2	2	been working	13	8	1	Human 1	6, 13
2	2	2	going ?	10	10	1	Human 2	1, 10
2	1	2	working on	7	2	1	Human 1	6, 7
2	2	2	your day	10	10	1	Human 2	1, 10
5	3	1	day	4	13	1	Human 2	1, 4, 7, 10, 13
5	4	1	i	5	8	1	Human 1	4, 5, 7, 10, 11
4	3	1	a	6	4	1	Human 2	5, 6, 7, 8
4	4	1	i'm	7	8	1	Human 1	6, 7, 12, 13
4	2	1	was	7	7	1	Human 1	4, 5, 7, 10
3	3	1	and	7	6	1	Human 1	6, 7, 11
3	2	1	for	7	8	1	Human 1	6, 7, 13
3	1	1	going	13	13	1	Human 2	1, 10, 13
3	3	1	got	7	6	1	Human 1	6, 7, 11
3	3	1	of	6	3	1	Human 2	5, 6, 7
3	1	1	on	13	8	1	Human 1	6, 7, 13
3	3	1	to	8	8	1	Human 2	3, 8, 10
3	2	1	your	10	12	1	Human 2	1, 10, 12
2	2	1	bruhhhhhh	3	2	1	Human 1	2, 3
2	2	1	in	11	8	1	Human 1	4, 11
2	2	1	keto	13	2	1	Human 1	12, 13
2	2	1	months	7	2	1	Human 1	6, 7
2	2	1	my	11	8	1	Human 1	4, 11
2	2	1	no	10	8	1	Human 2	3, 10
2	2	1	out	13	2	1	Human 1	12, 13
2	2	1	pretty	13	2	1	Human 1	12, 13
2	2	1	sad	7	2	1	Human 1	6, 7
2	2	1	you	8	6	1	Human 2	3, 8

