Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, james , so	7	Human 2	5, 11
3	2	, james	9	Human 2	3, 5, 11
3	2	the weather	7	Human 2	5, 7, 11
2	2	, i	11	Human 2	3, 13
2	2	, nice	5	Human 2	1, 5
2	2	for you	5	Human 2	7, 11
2	2	i'm here	3	Human 2	5, 7
2	2	i'm just	3	Human 2	9, 11
2	2	weather will	3	Human 2	5, 7
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
4	1	for	7	Human 2	5, 7, 9, 11
4	1	here	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	5, 7, 11, 13
4	1	to	13	Human 2	1, 3, 9, 13
4	1	you	13	Human 2	1, 7, 11, 13
3	1	i	11	Human 2	3, 11, 13
3	1	nice	9	Human 2	1, 5, 9
2	1	always	3	Human 2	9, 11
2	1	an	3	Human 2	3, 5
2	1	as	11	Human 2	3, 13
2	1	but	5	Human 2	3, 7
2	1	live	3	Human 2	11, 13
2	1	not	5	Human 2	9, 13
2	1	too	3	Human 2	7, 9
2	1	where	3	Human 2	11, 13

