Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. can you	3	Human 2	9, 11
2	3	the alien civilization	5	Human 2	11, 15
2	3	the other twists	3	Human 2	13, 15
3	2	alien civilization	11	Human 2	5, 11, 15
2	2	! i'm	3	Human 2	11, 13
2	2	. i'm	5	Human 2	3, 7
2	2	about the	3	Human 2	11, 13
2	2	an ai	13	Human 2	3, 15
2	2	i'm all	7	Human 2	7, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	that	11	Human 2	5, 7, 11, 15
4	1	the	11	Human 2	5, 11, 13, 15
4	1	you	9	Human 2	3, 7, 9, 11
3	1	about	7	Human 2	7, 11, 13
3	1	an	13	Human 2	3, 5, 15
3	1	and	11	Human 2	5, 7, 15
3	1	book	11	Human 2	5, 9, 15
3	1	how	11	Human 2	1, 7, 11
3	1	is	15	Human 2	1, 11, 15
3	1	it's	5	Human 2	3, 5, 7
3	1	other	7	Human 2	9, 13, 15
3	1	to	9	Human 2	3, 9, 11
3	1	with	5	Human 2	3, 5, 7
2	1	any	7	Human 2	3, 9
2	1	it	7	Human 2	9, 15
2	1	me	3	Human 2	11, 13
2	1	questions	5	Human 2	3, 7
2	1	what	9	Human 2	7, 15

