Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	7	6	1	Human 1	2, 7
2	2	5	is coming to attack earth	11	2	1	Human 1	10, 11
2	2	5	the three body problem .	5	2	1	Human 1	4, 5
2	2	3	virtual reality .	7	2	1	Human 1	6, 7
4	4	2	alien civilization	10	11	1	Human 2	5, 10, 11, 15
4	2	2	virtual reality	8	5	1	Human 1	6, 7, 8, 10
3	3	2	other twists	13	4	1	Human 1	12, 13, 15
3	1	2	you ?	8	7	1	Human 1	2, 7, 8
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	an alien	8	4	1	Human 2	5, 8
2	2	2	and that	15	6	1	Human 1	10, 15
2	2	2	civilization is	15	6	1	Human 1	10, 15
2	2	2	is actually	15	6	1	Human 1	10, 15
2	2	2	it for	9	2	1	Human 1	8, 9
2	2	2	it's a	6	2	1	Human 2	5, 6
2	2	2	it's raining	3	2	1	Human 1	2, 3
2	2	2	sci-fi book	9	4	1	Human 1	6, 9
8	7	1	the	5	12	1	Human 1	4, 5, 10, 11, 12, 13, 14, 15
7	6	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 12, 14
6	4	1	book	5	14	1	Human 1	2, 5, 6, 9, 14, 15
6	6	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 11, 13
6	3	1	is	8	15	1	Human 2	1, 8, 10, 11, 14, 15
6	4	1	to	8	10	1	Human 2	3, 8, 9, 10, 11, 12
6	5	1	you	3	10	1	Human 1	2, 3, 7, 8, 9, 11
5	4	1	about	7	12	2	Human 1	2, 6, 7, 11, 13
5	3	1	and	6	11	1	Human 2	5, 6, 7, 10, 15
5	2	1	it's	3	6	1	Human 1	2, 3, 5, 6, 7
5	4	1	that	10	11	2	Human 2	5, 7, 10, 11, 15
4	2	1	an	8	13	2	Human 2	3, 5, 8, 15
4	2	1	how	2	11	1	Human 2	1, 2, 7, 11
4	2	1	it	9	12	2	Human 1	4, 8, 9, 15
4	1	1	other	12	7	1	Human 2	9, 12, 13, 15
3	3	1	all	7	8	1	Human 1	6, 7, 13
3	3	1	good	3	13	1	Human 1	2, 3, 14
3	3	1	i	9	11	1	Human 1	2, 9, 12
3	3	1	me	11	6	1	Human 1	8, 11, 13
2	2	1	are	15	4	1	Human 1	12, 15
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	spoilers	12	4	1	Human 2	9, 12
2	2	1	want	9	2	1	Human 1	8, 9
2	2	1	your	6	6	1	Human 2	1, 6

