Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	good old oily frier	7	2	1	Human 1	6, 7
3	1	2	good old	9	4	1	Human 1	6, 7, 9
2	2	2	did you	4	2	1	Human 2	3, 4
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	with friends	9	8	1	Human 1	2, 9
2	2	2	you have	13	6	1	Human 1	8, 13
7	7	1	i'm	10	11	2	Human 2	5, 9, 10, 11, 12, 13, 15
7	4	1	you	5	11	1	Human 2	3, 4, 5, 7, 8, 9, 13
7	7	1	your	8	15	2	Human 2	1, 3, 8, 9, 11, 13, 15
6	6	1	and	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	4	1	friends	7	12	1	Human 1	2, 7, 8, 9, 11, 13
5	3	1	have	9	8	1	Human 1	8, 9, 11, 13, 15
4	1	1	good	7	8	2	Human 1	2, 6, 7, 9
4	4	1	just	5	12	1	Human 1	2, 5, 9, 13
4	4	1	to	3	10	1	Human 1	2, 3, 10, 11
4	2	1	with	3	8	1	Human 1	2, 3, 5, 9
3	3	1	a	8	8	1	Human 2	3, 8, 10
3	1	1	did	5	3	1	Human 2	3, 4, 5
3	3	1	pumpkin	11	4	1	Human 1	10, 11, 13
3	3	1	were	8	7	1	Human 2	3, 8, 9
2	2	1	church	3	2	1	Human 1	2, 3
2	2	1	hobbies	15	2	1	Human 1	14, 15
2	2	1	home	11	4	1	Human 1	8, 11
2	2	1	impersonate	13	4	1	Human 1	10, 13
2	2	1	no	11	6	1	Human 1	6, 11
2	2	1	one	11	4	1	Human 1	8, 11
2	2	1	or	8	6	1	Human 2	3, 8
2	2	1	place	11	4	1	Human 1	8, 11
2	2	1	unique	13	2	1	Human 1	12, 13

