Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , your	3	Human 2	13, 15
4	3	i'm phi ,	11	Human 2	5, 9, 13, 15
5	2	i'm phi	11	Human 2	5, 9, 11, 13, 15
2	2	, just	5	Human 2	9, 13
2	2	an ai	3	Human 2	5, 7
2	2	friends ,	3	Human 2	11, 13
2	2	good old	3	Human 2	7, 9
2	2	i don't	11	Human 2	5, 15
2	2	i have	3	Human 2	9, 11
2	2	i love	9	Human 2	7, 15
2	2	while i	7	Human 2	9, 15
6	1	your	15	Human 2	1, 3, 9, 11, 13, 15
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	i	11	Human 2	5, 7, 9, 11, 15
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	friends	7	Human 2	7, 9, 11, 13
4	1	have	7	Human 2	9, 11, 13, 15
3	1	ai	5	Human 2	5, 7, 9
3	1	just	9	Human 2	5, 9, 13
3	1	with	7	Human 2	3, 5, 9
2	1	activities	3	Human 2	3, 5
2	1	did	3	Human 2	3, 5
2	1	digital	3	Human 2	11, 13
2	1	like	11	Human 2	3, 13
2	1	pumpkin	3	Human 2	11, 13
2	1	the	5	Human 2	3, 7
2	1	to	9	Human 2	3, 11
2	1	were	7	Human 2	3, 9

