Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	fun and challenging	3	Human 2	9, 11
3	2	fun and	5	Human 2	9, 11, 13
2	2	have a	9	Human 2	7, 15
2	2	race .	5	Human 2	11, 15
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
4	1	a	11	Human 2	5, 7, 11, 15
4	1	it's	9	Human 2	7, 9, 13, 15
4	1	race	11	Human 2	5, 7, 11, 15
3	1	be	9	Human 2	5, 7, 13
3	1	but	5	Human 2	9, 11, 13
3	1	challenging	5	Human 2	9, 11, 13
3	1	like	5	Human 2	7, 9, 11
3	1	not	5	Human 2	9, 11, 13
3	1	the	11	Human 2	5, 13, 15
3	1	time	11	Human 2	3, 7, 13
3	1	training	13	Human 2	3, 13, 15
2	1	do	9	Human 2	7, 15
2	1	for	3	Human 2	13, 15
2	1	good	3	Human 2	13, 15
2	1	i'll	7	Human 2	5, 11
2	1	i'm	7	Human 2	5, 11
2	1	my	3	Human 2	3, 5
2	1	obstacles	3	Human 2	13, 15
2	1	to	11	Human 2	5, 15
2	1	which	5	Human 2	9, 13
2	1	will	9	Human 2	7, 15
2	1	you	7	Human 2	7, 13
2	1	your	7	Human 2	7, 13

