Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	"the parasite" is	5	Human 2	3, 7
2	3	in "the parasite"	5	Human 2	7, 11
2	3	storytelling in "the	3	Human 2	7, 9
2	3	the depth and	3	Human 2	9, 11
3	2	, but	7	Human 2	7, 9, 13
2	2	"the parasite	5	Human 2	5, 9
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	a	9	Human 2	7, 11, 13, 15
4	1	but	9	Human 2	7, 9, 13, 15
4	1	i	11	Human 2	5, 11, 13, 15
4	1	in	7	Human 2	7, 9, 11, 13
3	1	good	15	Human 2	1, 13, 15
3	1	great	5	Human 2	5, 7, 9
3	1	is	13	Human 2	3, 7, 15
3	1	movies	13	Human 2	1, 11, 13
3	1	seen	15	Human 2	1, 11, 15
2	1	as	11	Human 2	5, 15
2	1	can	3	Human 2	11, 13
2	1	for	11	Human 2	5, 15
2	1	has	3	Human 2	7, 9
2	1	marvel	3	Human 2	9, 11
2	1	not	3	Human 2	13, 15
2	1	really	3	Human 2	13, 15
2	1	you	5	Human 2	1, 5

