Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	that should be fine	11	2	1	Human 1	10, 11
2	2	3	game last night	13	4	1	Human 1	10, 13
2	2	3	moped broke down	5	2	1	Human 1	4, 5
2	2	3	sounds good .	9	2	1	Human 1	8, 9
4	4	2	to work	5	5	1	Human 1	4, 5, 7, 8
3	1	2	broke down	7	4	1	Human 1	4, 5, 7
3	1	2	sounds good	13	6	1	Human 1	8, 9, 13
3	3	2	the mechanic	9	6	1	Human 1	6, 9, 11
2	2	2	able to	9	2	1	Human 1	8, 9
2	2	2	i think	13	4	1	Human 1	10, 13
2	2	2	it fixed	9	6	1	Human 1	4, 9
2	2	2	supposed to	7	2	1	Human 1	6, 7
2	2	2	today ?	9	2	1	Human 1	8, 9
8	6	1	the	5	10	1	Human 1	4, 5, 6, 8, 9, 10, 11, 13
7	2	1	to	6	9	1	Human 1	4, 5, 6, 7, 8, 9, 12
6	6	1	and	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	you	8	9	1	Human 2	5, 8, 9, 10, 11, 13
5	3	1	i	13	10	4	Human 1	4, 6, 10, 12, 13
5	3	1	it	5	10	1	Human 1	4, 5, 7, 9, 13
5	3	1	that	7	6	1	Human 1	6, 7, 9, 10, 11
5	1	1	work	9	6	1	Human 1	4, 5, 7, 8, 9
4	2	1	be	11	6	3	Human 1	6, 8, 10, 11
4	1	1	mechanic	7	6	1	Human 1	6, 7, 9, 11
4	4	1	on	5	6	1	Human 1	4, 5, 7, 9
4	2	1	today	11	6	1	Human 1	8, 9, 11, 13
4	4	1	your	5	11	1	Human 1	2, 5, 7, 12
3	3	1	drive	9	6	1	Human 1	8, 9, 13
3	3	1	here	11	6	1	Human 1	8, 11, 13
3	3	1	is	9	7	1	Human 1	6, 9, 12
3	1	1	last	11	4	1	Human 1	10, 11, 13
3	3	1	okay	9	4	1	Human 1	8, 9, 11
3	3	1	out	11	8	1	Human 1	6, 11, 13
3	1	1	should	13	4	1	Human 1	10, 11, 13
3	3	1	they	11	6	1	Human 1	8, 11, 13
3	3	1	time	11	6	1	Human 1	8, 11, 13
3	3	1	wasn't	7	6	1	Human 1	6, 7, 11
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	don't	9	2	1	Human 1	8, 9
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	my	11	8	1	Human 1	4, 11
2	2	1	this	11	8	1	Human 1	4, 11

