Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	seems like the quarter	3	Human 2	13, 15
2	3	next quarter's projects	3	Human 2	9, 11
2	3	yeah ! it	3	Human 2	11, 13
2	2	! i	3	Human 2	3, 5
2	2	great .	3	Human 2	11, 13
2	2	how was	3	Human 2	7, 9
2	2	we are	11	Human 2	1, 11
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	5, 7, 9, 13, 15
4	1	are	11	Human 2	1, 5, 9, 11
4	1	it	13	Human 2	3, 11, 13, 15
3	1	for	5	Human 2	9, 11, 13
3	1	great	7	Human 2	7, 11, 13
3	1	i	13	Human 2	3, 5, 15
3	1	quarter	5	Human 2	11, 13, 15
3	1	was	7	Human 2	3, 7, 9
3	1	yeah	5	Human 2	9, 11, 13
2	1	cambodia	3	Human 2	5, 7
2	1	fully	3	Human 2	9, 11
2	1	is	7	Human 2	9, 15
2	1	next	3	Human 2	9, 11
2	1	on	7	Human 2	5, 11
2	1	planning	3	Human 2	9, 11
2	1	projects	3	Human 2	9, 11
2	1	still	3	Human 2	9, 11
2	1	to	5	Human 2	3, 7
2	1	tomorrow	3	Human 2	13, 15
2	1	visit	3	Human 2	5, 7

