Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	all tall and scary roller coasters	3	Human 2	11, 13
2	4	i understand the appeal	3	Human 2	13, 15
3	2	the appeal	5	Human 2	11, 13, 15
2	2	are you	9	Human 2	5, 13
2	2	but i	3	Human 2	11, 13
2	2	i'm not	3	Human 2	11, 13
2	2	today ?	3	Human 2	3, 5
2	2	you are	9	Human 2	3, 11
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	i	13	Human 2	3, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	but	5	Human 2	11, 13, 15
3	1	how	7	Human 2	3, 5, 9
3	1	i'm	11	Human 2	3, 11, 13
3	1	not	5	Human 2	11, 13, 15
2	1	did	9	Human 2	7, 15
2	1	it	9	Human 2	7, 15
2	1	just	3	Human 2	3, 5
2	1	that	5	Human 2	11, 15
2	1	that's	3	Human 2	7, 9

