Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	how's your day going ?	5	4	1	Human 1	2, 5
2	2	2	jiu jitsu	11	2	1	Human 1	10, 11
2	2	2	live ?	9	4	1	Human 1	6, 9
2	2	2	this weekend	15	6	1	Human 1	10, 15
2	2	2	to watch	7	2	1	Human 1	6, 7
8	8	1	you	4	9	1	Human 2	3, 4, 5, 6, 7, 9, 10, 11
6	6	1	haha	5	8	1	Human 1	4, 5, 8, 9, 10, 11
5	5	1	i	10	10	2	Human 2	5, 9, 10, 12, 14
5	3	1	live	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	the	5	7	1	Human 1	4, 5, 7, 8, 10
4	4	1	are	5	4	1	Human 1	4, 5, 6, 7
4	2	1	to	4	5	1	Human 2	3, 4, 6, 7
4	3	1	watch	7	6	1	Human 1	6, 7, 9, 11
3	3	1	be	15	8	2	Human 1	8, 10, 15
3	3	1	can	9	4	1	Human 1	8, 9, 11
3	1	1	day	3	4	1	Human 1	2, 3, 5
3	1	1	going	6	5	1	Human 1	2, 5, 6
3	3	1	hokey	9	4	1	Human 1	8, 9, 11
3	3	1	i'm	13	4	1	Human 1	12, 13, 15
3	1	1	weekend	15	12	2	Human 1	4, 10, 15
2	2	1	but	15	4	1	Human 1	12, 15
2	2	1	competing	15	4	1	Human 1	12, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	11	2	1	Human 1	10, 11
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	or	11	6	1	Human 1	6, 11
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	training	11	2	1	Human 1	10, 11
2	2	1	violent	9	2	1	Human 1	8, 9
2	2	1	yeah	15	2	1	Human 1	14, 15

