Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	nothing much	3	4	1	Human 1	2, 3, 5
3	3	2	was the	7	6	1	Human 1	4, 7, 9
2	2	2	, how	5	4	1	Human 1	2, 5
2	2	2	a lot	11	4	1	Human 1	8, 11
2	2	2	do you	15	4	1	Human 1	12, 15
2	2	2	sure !	14	4	1	Human 2	11, 14
2	2	2	the last	11	8	1	Human 1	4, 11
7	7	1	like	7	12	1	Human 1	4, 7, 10, 11, 13, 14, 15
7	5	1	you	3	14	1	Human 1	2, 3, 4, 5, 12, 13, 15
6	6	1	time	5	7	1	Human 1	4, 5, 6, 7, 9, 10
5	1	1	the	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	was	5	6	1	Human 1	4, 5, 6, 7, 9
4	4	1	fun	5	12	1	Human 1	4, 5, 7, 15
4	4	1	oh	7	6	1	Human 1	4, 7, 8, 9
4	4	1	really	9	6	1	Human 1	8, 9, 12, 13
3	2	1	a	11	6	2	Human 1	6, 8, 11
3	3	1	been	7	6	1	Human 1	6, 7, 11
3	3	1	but	10	5	1	Human 2	7, 10, 11
3	3	1	exciting	11	4	1	Human 1	10, 11, 13
3	3	1	for	11	6	1	Human 1	10, 11, 15
3	3	1	have	12	4	2	Human 2	9, 11, 12
3	3	1	in	11	5	1	Human 1	8, 11, 12
3	3	1	it	7	4	1	Human 1	6, 7, 9
3	1	1	last	5	8	1	Human 1	4, 5, 11
3	3	1	sounds	13	10	2	Human 1	4, 10, 13
2	2	1	adventures	13	4	1	Human 1	10, 13
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	changed	9	2	1	Human 1	8, 9
2	1	1	do	15	4	1	Human 1	12, 15
2	2	1	is	15	6	1	Human 1	10, 15
2	2	1	more	11	2	1	Human 1	10, 11
2	2	1	my	15	6	1	Human 1	10, 15
2	2	1	recently	9	2	1	Human 1	8, 9
2	2	1	routine	15	6	1	Human 1	10, 15
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	this	5	2	1	Human 1	4, 5
2	2	1	what	15	2	1	Human 1	14, 15

