Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just an ai , but	5	Human 2	5, 9
4	5	i'm just an ai ,	7	Human 2	5, 7, 9, 11
2	3	it involves hitting	3	Human 2	9, 11
2	3	that you won	3	Human 2	5, 7
2	2	i don't	5	Human 2	7, 11
5	1	ai	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	7, 9, 11, 13
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	it	11	Human 2	1, 7, 9, 11
4	1	that	9	Human 2	5, 7, 9, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	but	5	Human 2	5, 7, 9
3	1	game	5	Human 2	3, 5, 7
3	1	is	7	Human 2	1, 3, 7
3	1	pingpong	7	Human 2	3, 5, 9
2	1	fun	11	Human 2	3, 13
2	1	great	5	Human 2	3, 7
2	1	think	11	Human 2	3, 13
2	1	what	3	Human 2	3, 5
2	1	with	3	Human 2	9, 11
2	1	your	7	Human 2	7, 13

