Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just like that game	5	Human 2	9, 13
2	3	i'm just an	3	Human 2	5, 7
5	2	i'm just	9	Human 2	5, 7, 9, 11, 13
2	2	i can	5	Human 2	3, 7
2	2	that you	7	Human 2	5, 11
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	but	7	Human 2	5, 7, 9, 11
4	1	game	11	Human 2	3, 9, 11, 13
3	1	can	7	Human 2	3, 7, 9
3	1	haha	5	Human 2	9, 11, 13
3	1	like	5	Human 2	9, 11, 13
2	1	for	9	Human 2	5, 13
2	1	games	5	Human 2	7, 11
2	1	great	3	Human 2	3, 5
2	1	i	5	Human 2	3, 7
2	1	it	5	Human 2	1, 5
2	1	it's	9	Human 2	5, 13
2	1	pingpong	3	Human 2	5, 7
2	1	playing	3	Human 2	3, 5
2	1	rarely	5	Human 2	5, 9
2	1	though	9	Human 2	5, 13
2	1	with	3	Human 2	9, 11

