Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	food person	9	3	1	Human 1	8, 9, 10
2	2	2	taco fish	13	2	1	Human 1	12, 13
6	6	1	a	8	7	1	Human 2	7, 8, 9, 10, 11, 13
6	6	1	new	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	5	1	i'm	10	11	2	Human 2	3, 7, 10, 11, 13
4	1	1	food	11	4	1	Human 1	8, 9, 10, 11
3	1	1	person	9	3	1	Human 1	8, 9, 10
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	is	12	4	1	Human 2	9, 12
2	2	1	my	12	10	1	Human 2	3, 12
2	2	1	on	11	2	1	Human 1	10, 11
2	2	1	trying	13	4	1	Human 1	10, 13
2	2	1	you	13	6	1	Human 1	8, 13

