Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	not the same but you're challenging your body with	3	Human 2	7, 9
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	3	has good amount	3	Human 2	13, 15
2	3	it's lot about	3	Human 2	13, 15
2	3	which workout regularly	3	Human 2	13, 15
3	2	sign up	5	Human 2	11, 13, 15
2	2	its fun	3	Human 2	9, 11
2	2	next one	5	Human 2	11, 15
5	1	but	11	Human 2	3, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 9, 13
3	1	challenging	5	Human 2	7, 9, 11
3	1	for	5	Human 2	11, 13, 15
3	1	fun	5	Human 2	9, 11, 13
3	1	has	5	Human 2	11, 13, 15
3	1	it's	7	Human 2	9, 13, 15
3	1	its	5	Human 2	9, 11, 13
3	1	like	5	Human 2	7, 9, 11
3	1	not	5	Human 2	7, 9, 11
3	1	time	13	Human 2	3, 13, 15
3	1	with	7	Human 2	3, 7, 9
3	1	you're	5	Human 2	7, 9, 11
2	1	can	11	Human 2	3, 13
2	1	i	3	Human 2	3, 5
2	1	months	3	Human 2	13, 15
2	1	obstacle	5	Human 2	7, 11
2	1	obstacles	3	Human 2	9, 11
2	1	or	3	Human 2	3, 5
2	1	regularly	3	Human 2	13, 15
2	1	training	3	Human 2	13, 15
2	1	you	11	Human 2	3, 13

