Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i would	5	Human 2	7, 9, 11
2	2	catfood dish	7	Human 2	5, 11
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
4	1	cat	9	Human 2	7, 9, 13, 15
4	1	to	11	Human 2	3, 7, 9, 13
4	1	would	9	Human 2	3, 7, 9, 11
3	1	just	11	Human 2	5, 11, 15
2	1	about	9	Human 2	3, 11
2	1	are	7	Human 2	1, 7
2	1	banging	7	Human 2	5, 11
2	1	can	7	Human 2	9, 15
2	1	i'm	3	Human 2	3, 5
2	1	make	3	Human 2	13, 15
2	1	millions	3	Human 2	13, 15
2	1	one	3	Human 2	13, 15
2	1	tree	5	Human 2	9, 13
2	1	zipline	7	Human 2	9, 15

