Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	beijing duck lot !	3	Human 2	15, 17
2	4	haha code refactoring are	3	Human 2	11, 13
2	4	you are important things	5	Human 2	9, 13
4	3	haha code refactoring	7	Human 2	9, 11, 13, 15
3	3	are important things	5	Human 2	9, 11, 13
2	3	code refactoring is	5	Human 2	5, 9
6	2	code refactoring	11	Human 2	5, 7, 9, 11, 13, 15
3	2	you are	11	Human 2	3, 9, 13
2	2	you like	5	Human 2	7, 11
6	1	code	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	haha	9	Human 2	7, 9, 11, 13, 15
5	1	like	9	Human 2	7, 9, 11, 13, 15
5	1	what	9	Human 2	3, 5, 7, 9, 11
3	1	too	7	Human 2	7, 11, 13
2	1	food	3	Human 2	11, 13
2	1	just	3	Human 2	5, 7
2	1	to	5	Human 2	3, 7
2	1	up	3	Human 2	3, 5
2	1	work	3	Human 2	5, 7

