Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	6	help you find information on upcoming	7	Human 2	5, 11
2	6	it's great that you're interested in	3	Human 2	7, 9
2	5	. do you have any	9	Human 2	7, 15
2	4	different types of races	3	Human 2	7, 9
3	3	you're interested in	5	Human 2	7, 9, 11
2	2	races .	5	Human 2	7, 11
2	2	sounds like	7	Human 2	7, 13
4	1	to	7	Human 2	9, 11, 13, 15
4	1	you	11	Human 2	5, 7, 11, 15
4	1	you're	7	Human 2	7, 9, 11, 13
3	1	great	7	Human 2	7, 9, 13
3	1	information	11	Human 2	5, 11, 15
3	1	sounds	9	Human 2	7, 13, 15
2	1	a	5	Human 2	3, 7
2	1	and	5	Human 2	9, 13
2	1	be	3	Human 2	11, 13
2	1	can	7	Human 2	5, 11
2	1	goals	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	it's	3	Human 2	7, 9
2	1	obstacle	3	Human 2	9, 11
2	1	of	3	Human 2	7, 9
2	1	or	11	Human 2	5, 15
2	1	out	3	Human 2	7, 9
2	1	sure	5	Human 2	11, 15
2	1	that	3	Human 2	7, 9
2	1	training	3	Human 2	13, 15

