Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	just an ai and	3	Human 2	11, 13
2	3	different cultures and	7	Human 2	3, 9
2	3	experiences or interactions	3	Human 2	9, 11
2	3	have personal experiences	3	Human 2	11, 13
2	3	meet people from	7	Human 2	3, 9
2	2	a great	5	Human 2	3, 7
2	2	like to	13	Human 2	3, 15
2	2	to learn	7	Human 2	9, 15
2	2	your favorite	7	Human 2	1, 7
5	1	to	13	Human 2	3, 5, 9, 11, 15
4	1	have	7	Human 2	9, 11, 13, 15
4	1	is	15	Human 2	1, 7, 11, 15
4	1	people	9	Human 2	3, 5, 9, 11
4	1	you	13	Human 2	3, 9, 11, 15
3	1	a	5	Human 2	3, 5, 7
3	1	favorite	9	Human 2	1, 7, 9
3	1	great	5	Human 2	3, 5, 7
3	1	or	7	Human 2	9, 11, 15
2	1	about	3	Human 2	7, 9
2	1	any	7	Human 2	9, 15
2	1	but	11	Human 2	5, 15
2	1	i'm	5	Human 2	11, 15
2	1	in	7	Human 2	5, 11
2	1	interesting	7	Human 2	7, 13
2	1	it's	5	Human 2	5, 9
2	1	like	13	Human 2	3, 15
2	1	not	5	Human 2	11, 15
2	1	that	3	Human 2	3, 5
2	1	the	3	Human 2	9, 11
2	1	what	7	Human 2	1, 7
2	1	you're	9	Human 2	5, 13

