Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	research related to natural language processing for social good . what are	3	Human 2	9, 11
2	3	working on ?	3	Human 2	9, 11
3	2	. what	5	Human 2	7, 9, 11
3	2	working on	7	Human 2	5, 9, 11
2	2	are you	9	Human 2	1, 9
5	1	you	9	Human 2	1, 3, 5, 7, 9
4	1	on	7	Human 2	5, 7, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	i	9	Human 2	3, 7, 11
2	1	am	3	Human 2	7, 9
2	1	and	3	Human 2	5, 7
2	1	how	3	Human 2	1, 3
2	1	most	3	Human 2	9, 11
2	1	of	5	Human 2	7, 11
2	1	to	3	Human 2	9, 11
2	1	your	7	Human 2	5, 11

