Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	. what are you working on ?	9	6	1	Human 1	4, 9
3	1	3	. what are	11	8	1	Human 1	4, 9, 11
3	1	3	working on ?	11	8	1	Human 1	4, 9, 11
2	2	3	how are you	2	2	1	Human 2	1, 2
2	2	3	refer to work	11	2	1	Human 1	10, 11
5	2	2	working on	5	8	1	Human 1	4, 5, 6, 9, 11
4	1	2	. what	7	8	1	Human 1	4, 7, 9, 11
4	4	2	i am	7	6	3	Human 1	2, 4, 6, 7
3	3	2	good .	9	10	1	Human 1	2, 9, 11
3	3	2	new classifier	7	3	1	Human 1	6, 7, 8
2	2	2	do you	10	4	1	Human 2	7, 10
9	3	1	you	3	12	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 12
6	1	1	are	12	12	1	Human 2	1, 2, 4, 9, 11, 12
6	2	1	i	3	10	1	Human 1	2, 3, 4, 6, 7, 11
6	2	1	on	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	1	1	am	9	8	3	Human 1	2, 4, 6, 7, 9
4	4	1	for	8	5	1	Human 2	7, 8, 9, 11
3	1	1	classifier	7	3	1	Human 1	6, 7, 8
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	3	1	most	9	4	1	Human 1	8, 9, 11
3	3	1	of	7	8	1	Human 1	4, 7, 11
3	3	1	research	9	4	1	Human 1	8, 9, 11
3	2	1	to	10	3	1	Human 2	9, 10, 11
3	1	1	work	11	8	2	Human 1	4, 10, 11
3	3	1	your	8	7	1	Human 2	5, 8, 11

