Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what are you	5	4	1	Human 1	2, 5
6	6	2	i like	14	9	4	Human 2	7, 9, 11, 13, 14, 15
3	3	2	. i	14	8	2	Human 2	7, 13, 14
3	3	2	you like	17	12	2	Human 1	6, 10, 17
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	i love	16	6	1	Human 2	11, 16
2	2	2	san mateo	17	2	1	Human 1	16, 17
2	2	2	what is	17	14	1	Human 1	4, 17
10	2	1	like	12	12	1	Human 1	6, 7, 9, 10, 11, 12, 13, 14, 15, 17
9	4	1	you	3	17	1	Human 1	2, 3, 5, 6, 7, 9, 10, 17, 18
8	3	1	i	14	11	4	Human 2	7, 9, 11, 13, 14, 15, 16, 17
7	7	1	to	3	9	1	Human 1	2, 3, 5, 6, 8, 9, 10
6	6	1	a	14	10	5	Human 2	5, 7, 9, 11, 13, 14
6	2	1	what	6	16	2	Human 1	2, 4, 5, 6, 10, 17
4	4	1	work	5	4	1	Human 1	4, 5, 6, 7
3	1	1	are	8	7	1	Human 1	2, 5, 8
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	in	15	9	1	Human 1	8, 15, 16
3	2	1	is	9	14	1	Human 1	4, 9, 17
3	3	1	it	13	10	1	Human 1	6, 13, 15
3	3	1	just	4	5	1	Human 2	3, 4, 7
3	3	1	life	9	4	1	Human 1	8, 9, 11
3	3	1	szechuan	13	4	1	Human 1	12, 13, 15
2	2	1	also	17	4	1	Human 1	14, 17
2	2	1	eat	13	4	1	Human 1	10, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	me	9	6	1	Human 1	4, 9
2	2	1	out	9	6	1	Human 1	4, 9
2	2	1	soup	17	4	1	Human 1	14, 17
2	2	1	up	3	2	1	Human 1	2, 3

