Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , i can	5	Human 2	5, 9
2	4	, so i don't	5	Human 2	3, 7
2	4	i'm phi , an	5	Human 2	3, 7
2	4	i'm phi , and	7	Human 2	5, 11
2	3	but i can	9	Human 2	7, 15
2	3	i don't have	7	Human 2	3, 9
6	2	phi ,	13	Human 2	3, 5, 7, 9, 11, 15
5	2	i don't	9	Human 2	3, 5, 7, 9, 11
5	2	i'm phi	11	Human 2	3, 5, 7, 11, 13
3	2	, i	7	Human 2	5, 9, 11
2	2	, but	13	Human 2	3, 15
2	2	activities ,	3	Human 2	11, 13
2	2	have personal	5	Human 2	5, 9
2	2	i understand	5	Human 2	11, 15
2	2	or have	3	Human 2	5, 7
6	1	don't	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
3	1	activities	5	Human 2	9, 11, 13
3	1	in	5	Human 2	9, 11, 13
3	1	or	5	Human 2	5, 7, 9
3	1	tubing	5	Human 2	11, 13, 15
2	1	a	3	Human 2	13, 15
2	1	fun	3	Human 2	9, 11
2	1	information	9	Human 2	7, 15
2	1	like	7	Human 2	5, 11
2	1	preferences	3	Human 2	5, 7
2	1	that	3	Human 2	13, 15
2	1	to	7	Human 2	3, 9
2	1	you	9	Human 2	1, 9

