Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , i can	5	Human 2	5, 9
2	5	i don't have personal experiences	5	Human 2	7, 11
2	5	i'm phi , the ai	5	Human 2	7, 11
4	3	i'm phi ,	7	Human 2	5, 7, 9, 11
5	2	i'm phi	9	Human 2	5, 7, 9, 11, 13
3	2	, i	5	Human 2	5, 7, 9
3	2	i don't	7	Human 2	5, 7, 11
3	2	personal experiences	7	Human 2	7, 11, 13
2	2	ai ,	3	Human 2	5, 7
5	1	phi	9	Human 2	5, 7, 9, 11, 13
4	1	i	7	Human 2	5, 7, 9, 11
4	1	personal	7	Human 2	7, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	have	7	Human 2	7, 11, 13
3	1	or	7	Human 2	5, 7, 11
3	1	the	7	Human 2	7, 11, 13
3	1	to	7	Human 2	7, 11, 13
2	1	croissants	3	Human 2	3, 5
2	1	for	5	Human 2	3, 7
2	1	make	3	Human 2	5, 7

