Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	an ai and do not have personal experiences or	7	Human 2	5, 11
2	9	i'm just an ai and do not have personal	5	Human 2	7, 11
3	4	, but i can	7	Human 2	5, 7, 11
3	4	i'm just an ai	9	Human 2	3, 7, 11
2	3	vegetarian and vegan	3	Human 2	11, 13
4	2	, but	9	Human 2	3, 5, 7, 11
2	2	for lunch	3	Human 2	5, 7
2	2	you with	3	Human 2	3, 5
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	or	7	Human 2	5, 7, 9, 11
4	1	vegetarian	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	lunch	5	Human 2	3, 5, 7
3	1	to	11	Human 2	3, 9, 13
2	1	any	7	Human 2	3, 9
2	1	food	5	Human 2	5, 9
2	1	options	7	Human 2	7, 13
2	1	physical	3	Human 2	3, 5
2	1	some	7	Human 2	5, 11

