Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. have you tried	10	2	1	Human 2	9, 10
2	2	3	for lunch ?	7	2	1	Human 1	6, 7
2	2	3	love it too	13	2	1	Human 1	12, 13
2	2	3	the environment and	9	2	1	Human 1	8, 9
3	1	2	for lunch	6	3	1	Human 2	5, 6, 7
3	1	2	have you	9	9	1	Human 1	2, 9, 10
2	1	2	love it	13	2	1	Human 1	12, 13
2	1	2	the environment	9	2	1	Human 1	8, 9
8	6	1	and	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13
8	5	1	have	3	11	1	Human 1	2, 3, 5, 7, 9, 10, 11, 12
8	8	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12
8	5	1	you	3	12	1	Human 1	2, 3, 4, 5, 9, 10, 12, 13
7	7	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 8, 11, 13
5	5	1	but	12	10	4	Human 2	3, 5, 7, 11, 12
5	2	1	lunch	3	6	1	Human 1	2, 3, 5, 6, 7
5	5	1	of	9	7	2	Human 1	6, 8, 9, 10, 12
5	5	1	vegetarian	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	can	12	8	3	Human 2	5, 7, 11, 12
4	1	1	for	8	4	1	Human 2	5, 6, 7, 8
4	3	1	it	13	8	3	Human 1	6, 8, 12, 13
3	3	1	food	12	8	2	Human 2	5, 9, 12
3	1	1	love	13	4	2	Human 1	10, 12, 13
3	3	1	some	6	7	1	Human 2	5, 6, 11
3	2	1	the	9	5	1	Human 1	8, 9, 12
2	2	1	are	13	4	1	Human 1	10, 13
2	2	1	eat	5	2	1	Human 1	4, 5
2	2	1	it's	12	4	1	Human 2	9, 12
2	2	1	on	12	4	1	Human 2	9, 12

