Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	6	11	1	Human 2	3, 6, 13
3	3	2	the lotus	5	6	1	Human 1	4, 5, 9
3	3	2	theory .	7	4	2	Human 1	4, 6, 7
2	2	2	cool .	13	2	1	Human 1	12, 13
2	2	2	i think	7	2	1	Human 1	6, 7
2	2	2	that flower	6	4	1	Human 2	3, 6
2	2	2	that's a	14	8	1	Human 2	7, 14
8	6	1	a	5	13	2	Human 1	2, 4, 5, 6, 7, 8, 12, 14
8	6	1	flower	3	12	1	Human 1	2, 3, 6, 7, 8, 9, 10, 13
7	3	1	i	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 13
7	4	1	the	7	10	1	Human 1	4, 5, 7, 8, 9, 12, 13
6	6	1	and	8	9	1	Human 2	5, 8, 9, 11, 12, 13
6	6	1	like	9	6	1	Human 1	8, 9, 10, 11, 12, 13
6	6	1	to	4	10	1	Human 2	3, 4, 5, 7, 8, 12
6	6	1	you	3	13	1	Human 1	2, 3, 8, 10, 11, 14
5	5	1	it	8	7	2	Human 2	5, 7, 8, 9, 11
4	4	1	does	4	8	1	Human 2	3, 4, 7, 10
4	4	1	have	3	6	1	Human 1	2, 3, 5, 7
4	4	1	just	11	8	2	Human 1	6, 10, 11, 13
4	4	1	not	6	9	1	Human 2	3, 6, 7, 11
4	4	1	of	6	9	1	Human 2	5, 6, 12, 13
4	2	1	that	10	9	1	Human 2	3, 6, 10, 11
4	4	1	with	9	6	1	Human 1	8, 9, 12, 13
3	3	1	favourite	5	9	1	Human 1	2, 5, 10
3	3	1	is	10	8	2	Human 2	3, 9, 10
3	3	1	it's	9	4	2	Human 1	6, 8, 9
3	1	1	that's	14	8	2	Human 2	7, 13, 14
3	3	1	their	11	4	1	Human 1	10, 11, 13
2	2	1	are	11	6	1	Human 1	6, 11
2	2	1	as	13	6	1	Human 1	8, 13
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	life	9	2	1	Human 1	8, 9
2	2	1	on	5	2	1	Human 1	4, 5
2	2	1	over	12	8	1	Human 2	5, 12
2	2	1	them	13	2	1	Human 1	12, 13
2	2	1	two	13	2	1	Human 1	12, 13

