Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	financial analysis	9	2	1	Human 1	8, 9
2	2	2	in accounting	3	2	1	Human 1	2, 3
9	9	1	you	6	13	3	Human 2	1, 3, 5, 6, 7, 9, 11, 12, 13
6	6	1	i'm	3	11	1	Human 1	2, 3, 5, 7, 9, 12
6	6	1	to	12	11	4	Human 2	3, 5, 7, 11, 12, 13
4	4	1	a	4	11	1	Human 2	3, 4, 8, 13
4	4	1	and	9	6	1	Human 1	8, 9, 11, 13
4	4	1	i	9	9	2	Human 1	2, 8, 9, 10
3	1	1	accounting	9	8	1	Human 1	2, 3, 9
3	3	1	mark	3	4	1	Human 1	2, 3, 5
3	3	1	the	11	6	1	Human 1	8, 11, 13
2	2	1	about	11	2	1	Human 1	10, 11
2	2	1	balance	9	2	1	Human 1	8, 9
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	of	13	8	1	Human 1	6, 13
2	2	1	online	13	2	1	Human 1	12, 13
2	2	1	photography	11	2	1	Human 1	10, 11

