Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	are you talking	5	4	1	Human 1	2, 5
3	3	2	mellow style	13	4	1	Human 1	12, 13, 15
2	2	2	. what	17	16	1	Human 1	2, 17
2	2	2	i like	17	2	1	Human 1	16, 17
2	2	2	me ?	16	12	1	Human 2	5, 16
2	2	2	you act	17	2	1	Human 1	16, 17
7	6	1	i	16	17	5	Human 2	1, 3, 7, 9, 13, 16, 17
6	3	1	you	3	16	1	Human 1	2, 3, 5, 11, 16, 17
5	5	1	not	7	9	1	Human 1	6, 7, 9, 11, 14
4	4	1	about	3	16	1	Human 1	2, 3, 16, 17
4	2	1	talking	2	5	1	Human 2	1, 2, 3, 5
4	2	1	what	11	16	1	Human 1	2, 11, 12, 17
3	1	1	are	3	4	1	Human 1	2, 3, 5
3	3	1	is	12	5	1	Human 2	9, 12, 13
3	3	1	robot	16	16	2	Human 2	1, 3, 16
2	2	1	all	14	14	1	Human 2	1, 14
2	2	1	group	5	2	1	Human 1	4, 5
2	2	1	hahaha	9	2	1	Human 1	8, 9
2	2	1	he	15	2	1	Human 1	14, 15
2	2	1	how	17	2	1	Human 1	16, 17
2	2	1	john	11	2	1	Human 1	10, 11
2	1	1	like	17	2	1	Human 1	16, 17
2	2	1	some	15	2	1	Human 1	14, 15

