Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ready to assist you	7	Human 2	3, 9
2	3	, and i	7	Human 2	7, 13
2	3	i'm phi ,	3	Human 2	13, 15
3	2	phi ,	5	Human 2	13, 15, 17
3	2	to assist	7	Human 2	3, 7, 9
2	2	. but	5	Human 2	13, 17
2	2	an ai	15	Human 2	3, 17
2	2	from the	3	Human 2	9, 11
2	2	i don't	11	Human 2	3, 13
2	2	i see	7	Human 2	7, 13
2	2	i'm here	5	Human 2	5, 9
2	2	social media	3	Human 2	9, 11
2	2	your tasks	5	Human 2	5, 9
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	your	17	Human 2	1, 5, 7, 9, 17
4	1	the	13	Human 2	3, 9, 11, 15
4	1	to	7	Human 2	3, 5, 7, 9
3	1	but	15	Human 2	3, 13, 17
3	1	of	7	Human 2	9, 11, 15
3	1	see	7	Human 2	7, 11, 13
2	1	about	3	Human 2	11, 13
2	1	can	3	Human 2	15, 17
2	1	dive	3	Human 2	13, 15
2	1	experiences	3	Human 2	15, 17
2	1	going	11	Human 2	1, 11
2	1	in	5	Human 2	3, 7
2	1	it	11	Human 2	5, 15
2	1	just	3	Human 2	15, 17
2	1	such	3	Human 2	15, 17
2	1	with	9	Human 2	9, 17
2	1	would	7	Human 2	5, 11

