Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	how can i	5	Human 2	3, 7
2	3	you have any	5	Human 2	11, 15
2	3	you today ?	5	Human 2	3, 7
2	2	, i	5	Human 2	5, 9
2	2	have personal	3	Human 2	3, 5
2	2	i'm just	3	Human 2	3, 5
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	a	11	Human 2	5, 7, 9, 11, 15
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	or	9	Human 2	3, 5, 7, 11
3	1	any	11	Human 2	5, 11, 15
3	1	can	7	Human 2	3, 7, 9
3	1	fun	5	Human 2	11, 13, 15
3	1	like	9	Human 2	5, 7, 13
3	1	turkey	11	Human 2	5, 9, 15
2	1	are	3	Human 2	13, 15
2	1	do	9	Human 2	3, 11
2	1	games	3	Human 2	13, 15
2	1	got	3	Human 2	9, 11
2	1	is	5	Human 2	7, 11
2	1	not	11	Human 2	3, 13
2	1	party	13	Human 2	3, 15
2	1	that	7	Human 2	9, 15
2	1	the	3	Human 2	13, 15
2	1	there	3	Human 2	7, 9
2	1	was	3	Human 2	7, 9

