Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	tangerine walnut icecream	13	8	1	Human 1	8, 13, 15
4	1	2	tangerine walnut	11	8	1	Human 1	8, 11, 13, 15
3	3	2	hint water	3	4	1	Human 1	2, 3, 5
2	2	2	that sounds	10	8	1	Human 2	3, 10
6	5	1	that	8	13	1	Human 2	3, 8, 9, 10, 12, 15
5	1	1	tangerine	9	8	1	Human 1	8, 9, 11, 13, 15
4	4	1	a	12	9	2	Human 2	5, 11, 12, 13
4	4	1	are	6	7	2	Human 2	1, 3, 6, 7
4	4	1	i	9	8	3	Human 1	2, 6, 8, 9
4	1	1	icecream	13	8	2	Human 1	8, 12, 13, 15
4	4	1	of	12	7	2	Human 2	9, 11, 12, 15
4	2	1	sounds	11	11	1	Human 2	3, 10, 11, 13
4	4	1	to	12	11	2	Human 2	3, 7, 12, 13
3	3	1	good	7	11	1	Human 1	2, 7, 12
3	3	1	lol	15	8	2	Human 1	8, 14, 15
3	3	1	some	9	7	1	Human 1	6, 9, 12
2	2	1	actually	15	6	1	Human 1	10, 15
2	2	1	get	12	4	1	Human 2	9, 12
2	2	1	just	7	6	1	Human 1	2, 7
2	2	1	new	9	8	1	Human 1	2, 9
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	watermelon	5	2	1	Human 1	4, 5
2	2	1	you	12	12	1	Human 2	1, 12

