Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	7	Human 2	3, 9
2	2	i don't	11	Human 2	3, 13
2	2	your moped	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	your	11	Human 2	3, 5, 7, 9, 13
4	1	and	9	Human 2	5, 9, 11, 13
3	1	don't	11	Human 2	3, 9, 13
3	1	i	11	Human 2	3, 5, 13
3	1	i'm	7	Human 2	3, 5, 9
2	1	ai	7	Human 2	3, 9
2	1	an	9	Human 2	3, 11
2	1	of	7	Human 2	7, 13
2	1	or	7	Human 2	3, 9
2	1	that's	7	Human 2	7, 13
2	1	this	7	Human 2	5, 11
2	1	to	5	Human 2	5, 9
2	1	wasn't	5	Human 2	7, 11
2	1	while	7	Human 2	5, 11
2	1	you	9	Human 2	3, 11

