Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i've been to tokyo	9	2	1	Human 1	8, 9
2	2	3	it's so nice	11	4	1	Human 1	8, 11
2	2	3	the fish market	11	2	1	Human 1	10, 11
3	1	2	i've been	11	4	1	Human 1	8, 9, 11
2	2	2	. it's	9	2	1	Human 1	8, 9
2	2	2	disney sea	13	2	1	Human 1	12, 13
2	2	2	you live	5	2	1	Human 1	4, 5
6	4	1	nice	7	10	1	Human 1	4, 7, 8, 9, 11, 13
6	5	1	the	7	7	1	Human 1	6, 7, 9, 10, 11, 12
5	5	1	in	6	10	1	Human 2	5, 6, 9, 11, 14
5	5	1	it	6	14	3	Human 2	1, 3, 5, 6, 14
5	3	1	you	3	13	1	Human 1	2, 3, 4, 5, 14
4	1	1	it's	9	10	2	Human 1	2, 8, 9, 11
4	4	1	japan	9	10	1	Human 1	6, 9, 11, 15
4	2	1	to	10	4	1	Human 1	8, 9, 10, 11
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	are	13	12	2	Human 1	2, 12, 13
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	is	13	8	2	Human 1	6, 12, 13
3	3	1	summer	7	4	1	Human 1	6, 7, 9
3	3	1	time	7	4	1	Human 1	6, 7, 9
3	1	1	tokyo	15	8	1	Human 1	8, 9, 15
3	3	1	was	7	9	1	Human 1	6, 7, 14
2	2	1	during	7	2	1	Human 1	6, 7
2	2	1	everything	11	2	1	Human 1	10, 11
2	2	1	kyoto	7	2	1	Human 1	6, 7
2	2	1	well	8	4	1	Human 2	5, 8

