Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, baby yoda	3	Human 2	11, 13
2	2	from the	11	Human 2	3, 13
2	2	i don't	9	Human 2	5, 13
2	2	language model	11	Human 2	3, 13
2	2	pikachu !	3	Human 2	3, 5
2	2	the pokémon	9	Human 2	3, 11
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
5	1	and	13	Human 2	5, 7, 11, 15, 17
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	are	15	Human 2	3, 7, 11, 17
4	1	i	11	Human 2	5, 7, 13, 15
4	1	to	13	Human 2	5, 7, 15, 17
3	1	an	13	Human 2	5, 13, 17
3	1	as	15	Human 2	3, 13, 17
3	1	pikachu	5	Human 2	3, 5, 7
3	1	pokémon	9	Human 2	3, 9, 11
3	1	that	7	Human 2	11, 15, 17
3	1	what	5	Human 2	5, 7, 9
2	1	about	9	Human 2	7, 15
2	1	ai	11	Human 2	3, 13
2	1	i'm	15	Human 2	3, 17
2	1	life	7	Human 2	5, 11
2	1	more	5	Human 2	11, 15
2	1	or	3	Human 2	5, 7
2	1	preference	3	Human 2	15, 17
2	1	while	7	Human 2	5, 11
2	1	with	11	Human 2	7, 17
2	1	year	3	Human 2	5, 7
2	1	your	15	Human 2	1, 15

