Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	as an artificial intelligence , i don't have	9	Human 2	3, 11
2	5	ready to assist you with	5	Human 2	3, 7
2	4	, but as an	3	Human 2	9, 11
3	2	, but	9	Human 2	3, 9, 11
3	2	i don't	9	Human 2	3, 7, 11
2	2	, i	9	Human 2	3, 11
2	2	experiences or	9	Human 2	3, 11
2	2	i'm glad	9	Human 2	5, 13
2	2	to hear	5	Human 2	9, 13
6	1	to	13	Human 2	3, 5, 7, 9, 13, 15
4	1	as	9	Human 2	3, 5, 9, 11
4	1	have	11	Human 2	3, 7, 11, 13
4	1	i	13	Human 2	3, 7, 11, 15
4	1	you	7	Human 2	1, 3, 5, 7
3	1	i'm	9	Human 2	5, 7, 13
3	1	the	9	Human 2	7, 13, 15
3	1	with	5	Human 2	3, 5, 7
2	1	always	5	Human 2	3, 7
2	1	and	13	Human 2	3, 15
2	1	any	5	Human 2	7, 11
2	1	for	7	Human 2	5, 11
2	1	here	5	Human 2	3, 7
2	1	how	15	Human 2	1, 15
2	1	it's	7	Human 2	9, 15
2	1	like	7	Human 2	9, 15
2	1	organizations	3	Human 2	13, 15

