Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	the civil war	7	4	1	Human 1	6, 7, 9
2	2	2	. that	17	4	1	Human 1	14, 17
2	2	2	a horse	13	2	1	Human 1	12, 13
2	2	2	didn't do	5	2	1	Human 1	4, 5
2	2	2	history test	5	2	1	Human 1	4, 5
2	2	2	i see	11	2	1	Human 1	10, 11
2	2	2	oh wow	13	2	1	Human 1	12, 13
2	2	2	that sounds	17	4	1	Human 1	14, 17
2	2	2	turned into	13	2	1	Human 1	12, 13
9	9	1	you	8	13	1	Human 2	5, 8, 10, 11, 12, 13, 15, 16, 17
6	4	1	i	5	8	1	Human 1	4, 5, 8, 9, 10, 11
5	3	1	a	12	13	2	Human 2	5, 7, 12, 13, 17
5	3	1	do	7	13	1	Human 1	4, 5, 7, 10, 16
5	4	1	horse	13	6	1	Human 1	12, 13, 15, 16, 17
5	3	1	that	5	14	1	Human 1	4, 5, 7, 14, 17
4	2	1	history	7	5	1	Human 1	4, 5, 7, 8
4	4	1	know	11	10	1	Human 1	8, 11, 13, 17
4	1	1	the	13	8	1	Human 1	6, 7, 9, 13
3	3	1	day	3	4	1	Human 1	2, 3, 5
3	1	1	didn't	6	3	1	Human 1	4, 5, 6
3	3	1	in	6	4	2	Human 2	3, 5, 6
3	3	1	it	15	4	1	Human 1	14, 15, 17
3	3	1	job	15	4	1	Human 1	14, 15, 17
3	1	1	oh	13	4	2	Human 1	10, 12, 13
3	3	1	so	7	12	1	Human 1	4, 7, 15
3	1	1	sounds	17	4	2	Human 1	14, 16, 17
3	1	1	wow	16	5	1	Human 1	12, 13, 16
2	2	1	fine	5	2	1	Human 1	4, 5
2	2	1	is	15	2	1	Human 1	14, 15
2	2	1	it's	5	2	1	Human 1	4, 5
2	2	1	just	14	10	1	Human 2	5, 14
2	2	1	on	5	2	1	Human 1	4, 5
2	2	1	very	17	2	1	Human 1	16, 17
2	2	1	what	17	8	1	Human 1	10, 17

