Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. where did	11	2	1	Human 1	10, 11
2	2	3	act accordingly .	9	4	1	Human 1	6, 9
2	2	3	all their money	13	2	1	Human 1	12, 13
2	2	3	because you get	9	4	1	Human 1	6, 9
2	2	3	believe in miracles	4	4	1	Human 2	1, 4
2	2	3	grow up ?	11	2	1	Human 1	10, 11
3	3	2	. i	7	6	2	Human 1	2, 6, 7
3	3	2	. you	7	10	1	Human 1	4, 7, 13
3	1	2	believe in	5	5	1	Human 2	1, 4, 5
2	2	2	. lol	9	2	1	Human 1	8, 9
2	2	2	. regardless	5	2	1	Human 1	4, 5
2	2	2	empathise with	11	2	1	Human 1	10, 11
2	2	2	grew up	13	4	1	Human 1	10, 13
2	2	2	many people	5	4	1	Human 1	2, 5
2	2	2	means and	9	4	1	Human 1	6, 9
2	2	2	not sure	11	2	1	Human 1	10, 11
2	2	2	through the	7	2	1	Human 1	6, 7
2	2	2	what good	7	2	1	Human 1	6, 7
2	2	2	you can	5	2	1	Human 1	4, 5
9	5	1	you	4	13	2	Human 2	1, 3, 4, 5, 6, 7, 9, 10, 13
7	5	1	and	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 13
7	4	1	i	3	12	1	Human 1	2, 3, 4, 6, 7, 11, 13
6	6	1	it's	5	10	1	Human 1	4, 5, 6, 7, 9, 13
5	3	1	can	4	7	1	Human 2	3, 4, 5, 7, 9
5	3	1	people	3	10	1	Human 1	2, 3, 5, 10, 11
5	5	1	too	5	8	2	Human 1	2, 4, 5, 7, 9
4	1	1	in	10	10	1	Human 2	1, 4, 5, 10
4	2	1	not	11	8	2	Human 1	6, 10, 11, 13
4	4	1	of	5	4	1	Human 1	4, 5, 6, 7
4	2	1	the	9	8	1	Human 1	6, 7, 9, 13
4	1	1	up	11	6	2	Human 1	8, 10, 11, 13
4	4	1	values	7	8	1	Human 1	6, 7, 11, 13
3	3	1	about	7	8	1	Human 1	6, 7, 13
3	1	1	because	11	6	1	Human 1	6, 9, 11
3	2	1	good	7	4	1	Human 1	6, 7, 9
3	3	1	help	5	4	1	Human 1	4, 5, 7
3	1	1	lol	9	8	2	Human 1	2, 8, 9
3	1	1	many	5	4	2	Human 1	2, 4, 5
3	1	1	means	7	4	1	Human 1	6, 7, 9
3	1	1	miracles	5	5	1	Human 2	1, 4, 5
3	3	1	to	10	8	2	Human 2	3, 5, 10
3	2	1	what	7	4	1	Human 1	6, 7, 9
3	1	1	with	13	4	1	Human 1	10, 11, 13
2	2	1	change	5	2	1	Human 1	4, 5
2	2	1	didn't	13	6	1	Human 1	8, 13
2	2	1	electricity	9	2	1	Human 1	8, 9
2	2	1	have	11	4	1	Human 1	8, 11
2	2	1	if	4	2	1	Human 2	3, 4
2	2	1	know	7	6	1	Human 1	2, 7
2	1	1	money	13	2	1	Human 1	12, 13
2	2	1	or	12	10	1	Human 2	3, 12
2	2	1	out	7	4	1	Human 1	4, 7
2	2	1	process	7	2	1	Human 1	6, 7
2	2	1	say	13	10	1	Human 1	4, 13
2	2	1	shaping	11	6	1	Human 1	6, 11
2	2	1	them	11	8	1	Human 1	4, 11
2	2	1	there	9	6	1	Human 1	4, 9

