Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. while i can't	5	Human 2	9, 13
2	4	i don't eat or	3	Human 2	5, 7
2	4	i'm phi , an	7	Human 2	3, 9
2	4	i'm phi , and	5	Human 2	7, 11
5	3	i'm phi ,	11	Human 2	3, 7, 9, 11, 13
2	3	an artificial intelligence	5	Human 2	5, 9
2	3	while i don't	5	Human 2	7, 11
4	2	i don't	9	Human 2	3, 5, 7, 11
3	2	, i	5	Human 2	3, 5, 7
3	2	eat or	5	Human 2	5, 7, 9
2	2	, so	3	Human 2	3, 5
2	2	and i	3	Human 2	7, 9
2	2	or consume	7	Human 2	5, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	or	11	Human 2	3, 5, 7, 9, 11, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	eat	7	Human 2	3, 5, 7, 9
3	1	the	9	Human 2	5, 9, 13
2	1	ai	11	Human 2	3, 13
2	1	as	3	Human 2	5, 7
2	1	dine	3	Human 2	9, 11
2	1	have	11	Human 2	3, 13
2	1	is	7	Human 2	5, 11
2	1	lunch	5	Human 2	3, 7

