Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	1	i	8	11	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12, 13
7	7	1	and	5	8	1	Human 1	4, 5, 6, 7, 8, 9, 11
7	7	1	i'm	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
5	5	1	eat	4	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	have	3	12	1	Human 1	2, 3, 10, 12, 13
5	5	1	of	6	8	1	Human 2	5, 6, 8, 10, 12
5	5	1	the	8	9	1	Human 2	5, 8, 9, 12, 13
4	4	1	lunch	3	6	1	Human 1	2, 3, 6, 7
3	3	1	what	5	9	1	Human 1	4, 5, 12
2	2	1	food	13	2	1	Human 1	12, 13
2	2	1	humans	8	2	1	Human 2	7, 8
2	2	1	in	8	4	1	Human 2	5, 8
2	2	1	it's	13	2	1	Human 1	12, 13
2	2	1	taste	13	2	1	Human 1	12, 13
2	2	1	them	11	2	1	Human 1	10, 11
2	2	1	where	5	2	1	Human 1	4, 5

