Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but it	3	Human 2	11, 13
2	3	. here are	3	Human 2	5, 7
3	2	, but	5	Human 2	9, 11, 13
2	2	i understand	5	Human 2	7, 11
2	2	the balance	3	Human 2	11, 13
2	2	to help	3	Human 2	3, 5
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	might	9	Human 2	5, 9, 11, 13
3	1	and	9	Human 2	3, 5, 11
3	1	i	5	Human 2	7, 9, 11
3	1	it	11	Human 2	3, 11, 13
3	1	to	11	Human 2	3, 5, 13
3	1	with	9	Human 2	3, 9, 11
2	1	be	11	Human 2	3, 13
2	1	been	5	Human 2	9, 13
2	1	have	3	Human 2	11, 13
2	1	like	5	Human 2	9, 13
2	1	not	3	Human 2	9, 11
2	1	scenario	3	Human 2	3, 5
2	1	steps	3	Human 2	5, 7
2	1	that	3	Human 2	11, 13
2	1	what	11	Human 2	3, 13

