Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you may end up sharing	7	2	1	Human 1	6, 7
2	2	4	with the whole family	7	2	1	Human 1	6, 7
3	1	3	the whole family	11	6	1	Human 1	6, 7, 11
2	2	3	what would be	9	2	1	Human 1	8, 9
3	3	2	for the	10	3	1	Human 2	9, 10, 11
3	3	2	i think	7	4	1	Human 1	6, 7, 9
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	have any	3	2	1	Human 1	2, 3
2	2	2	pie with	9	4	1	Human 1	6, 9
2	2	2	plans ?	3	2	1	Human 1	2, 3
9	6	1	i	5	13	1	Human 1	2, 5, 6, 7, 8, 9, 10, 12, 14
9	6	1	you	3	13	1	Human 1	2, 3, 4, 5, 6, 7, 11, 12, 14
8	5	1	for	5	9	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12
8	4	1	the	6	12	1	Human 2	1, 6, 7, 8, 9, 10, 11, 12
4	1	1	family	9	6	1	Human 1	6, 7, 9, 11
4	2	1	have	5	8	1	Human 1	2, 3, 5, 9
4	4	1	thanksgiving	5	5	2	Human 1	2, 4, 5, 6
4	4	1	that	11	4	1	Human 1	10, 11, 12, 13
4	1	1	whole	9	6	1	Human 1	6, 7, 9, 11
4	1	1	with	14	9	1	Human 1	6, 7, 9, 14
3	3	1	a	10	4	1	Human 2	9, 10, 12
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	3	1	and	10	3	1	Human 2	9, 10, 11
3	1	1	any	5	4	1	Human 1	2, 3, 5
3	1	1	are	7	6	1	Human 1	2, 3, 7
3	3	1	do	11	10	2	Human 1	2, 10, 11
3	1	1	may	12	7	1	Human 1	6, 7, 12
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	1	1	pie	9	6	2	Human 1	4, 6, 9
3	2	1	plans	3	4	1	Human 1	2, 3, 5
3	3	1	then	9	4	1	Human 1	8, 9, 11
3	3	1	to	7	8	1	Human 1	2, 7, 9
3	1	1	what	11	4	1	Human 1	8, 9, 11
3	1	1	would	8	3	1	Human 2	7, 8, 9
2	2	1	christmas	8	4	1	Human 2	5, 8
2	2	1	is	9	4	1	Human 1	6, 9
2	2	1	like	13	4	1	Human 1	10, 13
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	of	9	8	1	Human 1	2, 9
2	1	1	sharing	7	2	1	Human 1	6, 7
2	2	1	sounds	13	10	1	Human 1	4, 13
2	2	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	sure	14	10	1	Human 2	5, 14

