Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	last time they ran out of	13	2	1	Human 1	12, 13
2	2	5	the one in our floor	15	2	1	Human 1	14, 15
2	2	3	don't get to	11	6	1	Human 1	6, 11
2	2	3	for the cold	10	4	1	Human 2	7, 10
2	2	3	get the goodies	15	4	1	Human 1	12, 15
2	2	3	its good that	7	2	1	Human 1	6, 7
2	2	3	new york !	11	2	1	Human 1	10, 11
5	3	2	the cold	5	8	1	Human 1	4, 5, 7, 10, 11
3	3	2	cold weather	7	6	1	Human 1	6, 7, 11
3	1	2	the goodies	13	4	1	Human 1	12, 13, 15
2	2	2	! its	11	6	1	Human 1	6, 11
2	2	2	, i	12	8	1	Human 2	5, 12
2	2	2	right ,	11	2	1	Human 1	10, 11
2	2	2	walk there	15	2	1	Human 1	14, 15
2	2	2	will get	15	2	1	Human 1	14, 15
10	1	1	the	9	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
7	6	1	i	5	13	2	Human 1	2, 4, 5, 9, 12, 13, 14
7	5	1	in	7	14	2	Human 1	2, 4, 7, 9, 11, 14, 15
5	3	1	for	7	10	1	Human 1	6, 7, 9, 10, 15
5	2	1	its	7	8	2	Human 1	4, 6, 7, 9, 11
5	3	1	that	7	10	2	Human 1	4, 6, 7, 11, 13
5	4	1	to	9	7	1	Human 1	6, 9, 10, 11, 12
4	4	1	a	5	6	1	Human 1	4, 5, 6, 9
4	2	1	good	6	5	1	Human 2	5, 6, 7, 9
4	1	1	goodies	13	14	2	Human 1	2, 12, 13, 15
4	4	1	nice	9	4	1	Human 1	8, 9, 10, 11
4	2	1	out	13	12	3	Human 1	2, 6, 12, 13
4	1	1	weather	9	6	1	Human 1	6, 7, 9, 11
4	4	1	you	8	15	1	Human 2	1, 8, 11, 15
3	3	1	and	14	9	1	Human 2	7, 14, 15
3	3	1	are	2	5	1	Human 2	1, 2, 5
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	1	1	our	15	10	2	Human 1	6, 14, 15
3	1	1	they	13	12	2	Human 1	2, 12, 13
3	1	1	walk	15	10	2	Human 1	6, 14, 15
2	2	1	hate	13	8	1	Human 1	6, 13
2	2	1	much	11	8	1	Human 1	4, 11
2	2	1	oh	8	6	1	Human 2	3, 8

