Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	a lot of	9	Human 2	5, 13
2	2	, i	7	Human 2	3, 9
2	2	a lot	9	Human 2	5, 13
2	2	and i	5	Human 2	7, 11
2	2	going to	5	Human 2	3, 7
2	2	i think	7	Human 2	9, 15
2	2	i was	3	Human 2	9, 11
2	2	i will	3	Human 2	7, 9
2	2	my family	5	Human 2	3, 7
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	to	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	a	13	Human 2	3, 5, 13, 15
4	1	it	11	Human 2	5, 9, 13, 15
3	1	have	11	Human 2	3, 7, 13
3	1	was	5	Human 2	9, 11, 13
3	1	you	13	Human 2	1, 7, 13
2	1	at	3	Human 2	3, 5
2	1	be	9	Human 2	7, 15
2	1	come	3	Human 2	3, 5
2	1	do	5	Human 2	5, 9
2	1	family	5	Human 2	3, 7
2	1	get	5	Human 2	5, 9
2	1	how	11	Human 2	1, 11
2	1	in	5	Human 2	5, 9
2	1	is	3	Human 2	3, 5
2	1	my	5	Human 2	3, 7
2	1	that	9	Human 2	5, 13
2	1	time	11	Human 2	3, 13

